test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
4680,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.2218582328543039, PGA, Polylactide, 0.08936888996613603, PBS, BioPBS™ FZ91, 0.3406178419522853, Bio-PE, I'm green™ STN7006, 0.34815503522727476",True,0.11225233,,10.0
4681,4,equal,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16269067,,10.0
4682,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.2881646154870981, PGA, Polylactide, 0.20798488552169053, PBS, PBS TH803S, 0.2264096938272294, Bio-PE, I'm green™ STN7006, 0.277440805163982",True,0.13616149,,10.0
4683,4,equal,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.40796033,,10.0
4684,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.22190028474996468, PGA, Polylactide, 0.2679153192117779, PBS, BioPBS™ FD92, 0.45971161129375704, Bio-PE, I'm green™ STN7006, 0.05047278474450045",True,0.42682117,,10.0
4685,4,equal,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.18702157,,10.0
4686,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.2561971944892031, PGA, Kuredux® PGA, 0.37374834947113594, PCL, Capa™ 6500, 0.3206048762307595, Bio-PE, I'm green™ STN7006, 0.04944957980890146",True,0.5787793,,10.0
4687,4,equal,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16549113,,10.0
4688,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.38363849732746486, PGA, Kuredux® PGA, 0.014827950723068568, PCL, Capa™ 6800, 0.24390378349618222, Bio-PE, I'm green™ STN7006, 0.3576297684532843",True,0.10750643,,10.0
4689,4,equal,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.18702157,,10.0
4690,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.3722518112807258, PGA, Polylactide, 0.20412573285490473, PCL, Capa™ 6500, 0.017477698766753327, Bio-PE, I'm green™ STN7006, 0.40614475709761616",True,0.1214675,,10.0
4691,4,equal,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16549113,,10.0
4692,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.12995959157962006, PGA, Polylactide, 0.35525047130077675, PCL, Capa™ 6800, 0.2358710455757435, Bio-PE, I'm green™ STN7006, 0.2789188915438596",True,0.119576566,,10.0
4693,4,equal,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.18702157,,10.0
4694,4,random_sample_1,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.16204541378074103, PGA, Kuredux® PGA, 0.5202131301251102, PCL, Capa™ 6500, 0.19321201845730004, Bio-PE, I'm green™ STN7006, 0.12452943763684877",True,0.38204783,,10.0
4695,4,equal,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16549113,,10.0
4696,4,random_sample_1,"['PHB ENMAT Y3000', 'PGA Kuredux® PGA', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.24831556709237348, PGA, Kuredux® PGA, 0.47886996011706306, PCL, Capa™ 6800, 0.1072726689361335, Bio-PE, I'm green™ STN7006, 0.16554180385443001",True,0.26679817,,10.0
4697,4,equal,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.18702157,,10.0
4698,4,random_sample_1,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.3524830710470657, PGA, Polylactide, 0.2021705073261094, PCL, Capa™ 6500, 0.4189792353185473, Bio-PE, I'm green™ STN7006, 0.026367186308277554",True,0.960711,,10.0
4699,4,equal,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16549113,,10.0
4700,4,random_sample_1,"['PHB ENMAT Y3000', 'PGA Polylactide', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.33745106678049663, PGA, Polylactide, 0.2892288453045362, PCL, Capa™ 6800, 0.3424417527733001, Bio-PE, I'm green™ STN7006, 0.030878335141667233",True,0.7909314,,10.0
4701,4,equal,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.17988808,,10.0
4702,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.19656358544614663, PGA, Kuredux® PGA, 0.28040951277753856, PCL, Capa™ 6500, 0.2822778860946776, Bio-PE, I'm green™ STN7006, 0.2407490156816372",True,0.19135275,,10.0
4703,4,equal,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.15917887,,10.0
4704,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PGA Kuredux® PGA', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.14335904756900023, PGA, Kuredux® PGA, 0.055850922497226625, PCL, Capa™ 6800, 0.5466141348568376, Bio-PE, I'm green™ STN7006, 0.25417589507693555",True,0.15247312,,10.0
4705,4,equal,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.17988808,,10.0
4706,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.47411895720912905, PGA, Polylactide, 0.23963134824262175, PCL, Capa™ 6500, 0.055743096168604934, Bio-PE, I'm green™ STN7006, 0.2305065983796443",True,0.17270923,,10.0
4707,4,equal,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.15917887,,10.0
4708,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.05589330031368682, PGA, Polylactide, 0.37262824843975123, PCL, Capa™ 6800, 0.36510816180137995, Bio-PE, I'm green™ STN7006, 0.20637028944518201",True,0.15709618,,10.0
4709,4,equal,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.18702157,,10.0
4710,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.21301801954157124, PGA, Kuredux® PGA, 0.3315241380967472, PCL, Capa™ 6500, 0.3154551292249203, Bio-PE, I'm green™ STN7006, 0.14000271313676121",True,0.29610258,,10.0
4711,4,equal,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.25, PGA, Kuredux® PGA, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16549113,,10.0
4712,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.034942006339399, PGA, Kuredux® PGA, 0.2878786914972762, PCL, Capa™ 6800, 0.3799984303990125, Bio-PE, I'm green™ STN7006, 0.2971808717643123",True,0.11686285,,10.0
4713,4,equal,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.18702157,,10.0
4714,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.1119921187818316, PGA, Polylactide, 0.3509188723248132, PCL, Capa™ 6500, 0.32030448226220354, Bio-PE, I'm green™ STN7006, 0.21678452663115155",True,0.18684149,,10.0
4715,4,equal,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.25, PGA, Polylactide, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16549113,,10.0
4716,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PGA', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.5374998915721543, PGA, Polylactide, 0.11196085650804587, PCL, Capa™ 6800, 0.28537068521931575, Bio-PE, I'm green™ STN7006, 0.06516856670048417",True,0.41587085,,10.0
4717,4,equal,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,0.9125395,,10.0
4718,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.6459536710911759, PBAT, ecoflex® F Blend C1200, 0.038798346543998295, PBS, BioPBS™ FZ91, 0.19234723547136318, PCL, Capa™ 6500, 0.12290074689346264",True,1.4384737,,10.0
4719,4,equal,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,0.9125395,,10.0
4720,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.08457005269543254, PBAT, ecoflex® F Blend C1200, 0.5016892877768037, PBS, BioPBS™ FZ91, 0.05514998985052281, PCL, Capa™ 6800, 0.358590669677241",True,0.9174357,,10.0
4721,4,equal,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,0.7451623,,10.0
4722,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.43990091060240644, PBAT, ecoflex® F Blend C1200, 0.43129948074612007, PBS, PBS TH803S, 0.11018147918690852, PCL, Capa™ 6500, 0.01861812946456495",True,1.0411854,,10.0
4723,4,equal,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,0.7451623,,10.0
4724,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.4038053519271735, PBAT, ecoflex® F Blend C1200, 0.1210502630201827, PBS, PBS TH803S, 0.09849216241048223, PCL, Capa™ 6800, 0.3766522226421615",True,1.0767199,,10.0
4725,4,equal,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,0.4286832,,10.0
4726,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.30643645519034324, PBAT, ecoflex® F Blend C1200, 0.25011085766321317, PBS, BioPBS™ FD92, 0.0548991448534732, PCL, Capa™ 6500, 0.3885535422929703",True,0.6692506,,10.0
4727,4,equal,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,0.4286832,,10.0
4728,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.4801695836165798, PBAT, ecoflex® F Blend C1200, 0.1787809892754587, PBS, BioPBS™ FD92, 0.2528631450832655, PCL, Capa™ 6800, 0.08818628202469597",True,0.42717963,,10.0
4729,4,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,0.9125395,,10.0
4730,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.33871000345204966, PBAT, Ecoworld, 0.31862266155222857, PBS, BioPBS™ FZ91, 0.2458282579820658, PCL, Capa™ 6500, 0.09683907701365596",True,1.0316927,,10.0
4731,4,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,0.9125395,,10.0
4732,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.4376325204189505, PBAT, Ecoworld, 0.06163355866993461, PBS, BioPBS™ FZ91, 0.26879729327994706, PCL, Capa™ 6800, 0.2319366276311678",True,1.1555593,,10.0
4733,4,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,0.7451623,,10.0
4734,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.28148775923529146, PBAT, Ecoworld, 0.5588913999165247, PBS, PBS TH803S, 0.10990915063026616, PCL, Capa™ 6500, 0.049711690217917597",True,0.9583781,,10.0
4735,4,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,0.7451623,,10.0
4736,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.232843418392545, PBAT, Ecoworld, 0.3693133110490802, PBS, PBS TH803S, 0.3253161337625117, PCL, Capa™ 6800, 0.07252713679586309",True,0.7349893,,10.0
4737,4,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,0.4286832,,10.0
4738,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.050441011322350765, PBAT, Ecoworld, 0.11829125546908044, PBS, BioPBS™ FD92, 0.24697204812813014, PCL, Capa™ 6500, 0.5842956850804387",True,0.40398517,,10.0
4739,4,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,0.4286832,,10.0
4740,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.37728737404616536, PBAT, Ecoworld, 0.14629164361228297, PBS, BioPBS™ FD92, 0.20306632627482687, PCL, Capa™ 6800, 0.2733546560667249",True,0.5029561,,10.0
4741,4,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,0.9125395,,10.0
4742,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.24706338200290645, PBAT, Ecovance rf-PBAT, 0.35302331991213104, PBS, BioPBS™ FZ91, 0.3660713586106009, PCL, Capa™ 6500, 0.0338419394743615",True,1.0316927,,10.0
4743,4,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,0.9125395,,10.0
4744,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.0006401865936895447, PBAT, Ecovance rf-PBAT, 0.18217385204560435, PBS, BioPBS™ FZ91, 0.3944486827260572, PCL, Capa™ 6800, 0.4227372786346489",True,0.81804556,,10.0
4745,4,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,0.7451623,,10.0
4746,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.3325512314644833, PBAT, Ecovance rf-PBAT, 0.38455858593129616, PBS, PBS TH803S, 0.005780130895684636, PCL, Capa™ 6500, 0.277110051708536",True,0.9489781,,10.0
4747,4,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHB', 'PBAT', 'PBS', 'PCL']","PHB, BIOCYCLE® 1000, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,0.7451623,,10.0
