test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
5171,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,56.95571613450146,,10.0
5172,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.06512937809142684, PGA, Kuredux® PGA, 0.11467289274323228, PBAT, Ecoworld, 0.47066671469695154, PBS, BioPBS™ FZ91, 0.3495310144683893",True,105.35784715452367,,10.0
5173,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,56.444391452214674,,10.0
5174,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.6656821258828028, PGA, Kuredux® PGA, 0.04145560182924199, PBAT, Ecoworld, 0.12189233769492384, PBS, PBS TH803S, 0.1709699345930313",True,79.70041542954253,,10.0
5175,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25",True,84.83437903409009,,10.0
5176,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.3596707570493633, PGA, Kuredux® PGA, 0.32806389456355006, PBAT, Ecoworld, 0.26858712319326883, PBS, BioPBS™ FD92, 0.04367822519381781",True,53.2134047297069,,10.0
5177,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,58.02313204208096,,10.0
5178,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.32877587459399255, PGA, Kuredux® PGA, 0.5294347248326896, PBAT, Ecovance rf-PBAT, 0.10825934790500875, PBS, BioPBS™ FZ91, 0.033530052668309066",True,20.375372853868985,,10.0
5179,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,57.50222454463804,,10.0
5180,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.15909818553210392, PGA, Kuredux® PGA, 0.46596753166497445, PBAT, Ecovance rf-PBAT, 0.16253093326553555, PBS, PBS TH803S, 0.2124033495373861",True,37.49795124534274,,10.0
5181,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,84.30706811891818,,10.0
5182,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.37081315349283767, PGA, Kuredux® PGA, 0.1709042596262377, PBAT, Ecovance rf-PBAT, 0.09859051542523219, PBS, BioPBS™ FD92, 0.3596920714556923",True,30.506368862636183,,10.0
5183,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,56.88071883519162,,10.0
5184,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.3034041992425049, PGA, Kuredux® PGA, 0.5255618945269483, PBAT, Tunhe TH801T, 0.018001124615890193, PBS, BioPBS™ FZ91, 0.1530327816146565",True,22.065429996887854,,10.0
5185,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,56.37006744740167,,10.0
5186,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.28239553129572265, PGA, Kuredux® PGA, 0.32306196305992674, PBAT, Tunhe TH801T, 0.07795359416708048, PBS, PBS TH803S, 0.31658891147727014",True,43.60422218128282,,10.0
5187,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,84.33266094643275,,10.0
5188,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.4540085102293842, PGA, Kuredux® PGA, 0.05424802040627857, PBAT, Tunhe TH801T, 0.3821288276010048, PBS, BioPBS™ FD92, 0.10961464176333244",True,139.53280885221184,,10.0
5189,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25",True,42.89886313587251,,10.0
5190,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.09595289593212013, PGA, Polylactide, 0.44089536993971035, PBAT, ecoflex® F Blend C1200, 0.45048685863184, PBS, BioPBS™ FZ91, 0.012664875496329496",True,29.926288222533252,,10.0
5191,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,42.51373502139818,,10.0
5192,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.5982095547502466, PGA, Polylactide, 0.17387696084522491, PBAT, ecoflex® F Blend C1200, 0.2052066259567354, PBS, PBS TH803S, 0.022706858447793073",True,42.57234127349549,,10.0
5193,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,68.83826558844693,,10.0
5194,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.08790903569146608, PGA, Polylactide, 0.2961539461881767, PBAT, ecoflex® F Blend C1200, 0.5831254592640535, PBS, BioPBS™ FD92, 0.03281155885630384",True,52.236572012394966,,10.0
5195,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,43.607198938740126,,10.0
5196,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.11111628120283017, PGA, Polylactide, 0.18524140407648435, PBAT, Ecoworld, 0.4860141913209254, PBS, BioPBS™ FZ91, 0.21762812339976015",True,57.4547234453432,,10.0
5197,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,43.21571168063751,,10.0
5198,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.09783688325514922, PGA, Polylactide, 0.6093049822139072, PBAT, Ecoworld, 0.2163337448999955, PBS, PBS TH803S, 0.07652438963094814",True,25.3165773207204,,10.0
5199,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25",True,70.83838929301254,,10.0
5200,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.17762676456456533, PGA, Polylactide, 0.1517276679108757, PBAT, Ecoworld, 0.16948817821744427, PBS, BioPBS™ FD92, 0.5011573893071147",True,46.54113575882421,,10.0
5201,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,44.40583466708141,,10.0
5202,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.28252327391671544, PGA, Polylactide, 0.05342832272556503, PBAT, Ecovance rf-PBAT, 0.582004213935117, PBS, BioPBS™ FZ91, 0.0820441894226026",True,93.7211859473657,,10.0
5203,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,44.007177590253384,,10.0
5204,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.2719064396739984, PGA, Polylactide, 0.3064326860790985, PBAT, Ecovance rf-PBAT, 0.3728080505511351, PBS, PBS TH803S, 0.04885282369576795",True,31.785605752968355,,10.0
5205,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,70.3340955408052,,10.0
5206,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.34528874213079164, PGA, Polylactide, 0.3037048833009579, PBAT, Ecovance rf-PBAT, 0.23635622961409802, PBS, BioPBS™ FD92, 0.11465014495415256",True,59.965607825263604,,10.0
5207,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,43.5711294377598,,10.0
5208,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.3258827525809253, PGA, Polylactide, 0.34029532775202603, PBAT, Tunhe TH801T, 0.2587195781960907, PBS, BioPBS™ FZ91, 0.07510234147095796",True,25.944753419306455,,10.0
5209,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,43.17996599660441,,10.0
5210,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.3339554793532803, PGA, Polylactide, 0.1102785819764076, PBAT, Tunhe TH801T, 0.22677634634916755, PBS, PBS TH803S, 0.3289895923211446",True,62.20359203006896,,10.0
5211,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,70.4194447375921,,10.0
5212,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHA', 'PGA', 'PBAT', 'PBS']","PHA, PHACT S1000P, 0.4612896511942375, PGA, Polylactide, 0.15769316688255444, PBAT, Tunhe TH801T, 0.30167904228332115, PBS, BioPBS™ FD92, 0.07933813963988696",True,73.82698104948253,,10.0
5213,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,59.24772086965333,,10.0
5214,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.2994866470435703, PGA, Kuredux® PGA, 0.2755226258632478, PBAT, ecoflex® F Blend C1200, 0.18884680850653193, PCL, Capa™ 6500, 0.2361439185866499",True,58.5191190987542,,10.0
5215,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,59.169378867870805,,10.0
5216,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.0803652050087088, PGA, Kuredux® PGA, 0.03863309857666436, PBAT, ecoflex® F Blend C1200, 0.40756873810357475, PCL, Capa™ 6800, 0.473432958311052",True,147.7165144326464,,10.0
5217,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25",True,59.789176102762156,,10.0
5218,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.238081560425646, PGA, Kuredux® PGA, 0.007042027243238537, PBAT, Ecoworld, 0.47729422298905466, PCL, Capa™ 6500, 0.27758218934206075",True,196.7023862902969,,10.0
5219,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25",True,59.710118146235416,,10.0
5220,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.3742126169060047, PGA, Kuredux® PGA, 0.1568817098561703, PBAT, Ecoworld, 0.3194183271746262, PCL, Capa™ 6800, 0.14948734606319886",True,64.10521866639417,,10.0
5221,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25",True,60.65398922173889,,10.0
5222,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.10576610877750811, PGA, Kuredux® PGA, 0.21076991579679932, PBAT, Ecovance rf-PBAT, 0.49668916958028037, PCL, Capa™ 6500, 0.18677480584541223",True,88.24067824760579,,10.0
5223,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25",True,60.573787741209635,,10.0
5224,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.27863008253547594, PGA, Kuredux® PGA, 0.1421534409034455, PBAT, Ecovance rf-PBAT, 0.19554651636425344, PCL, Capa™ 6800, 0.3836699601968252",True,80.17340553713139,,10.0
5225,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6500, 0.25",True,59.902745264257135,,10.0
5226,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.02880460499629481, PGA, Kuredux® PGA, 0.42879902219311616, PBAT, Tunhe TH801T, 0.14990322564589081, PCL, Capa™ 6500, 0.3924931471646981",True,142.28658623909035,,10.0
5227,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6800, 0.25",True,59.823537137642575,,10.0
5228,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.2570773427154373, PGA, Kuredux® PGA, 0.1913370935946122, PBAT, Tunhe TH801T, 0.15702645036503007, PCL, Capa™ 6800, 0.39455911332492033",True,63.441400030517386,,10.0
5229,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,46.00586524270346,,10.0
5230,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.3553203688441827, PGA, Polylactide, 0.03977297338404987, PBAT, ecoflex® F Blend C1200, 0.3306133872989608, PCL, Capa™ 6500, 0.2742932704728066",True,97.27023321698934,,10.0
5231,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,45.94503266511307,,10.0
5232,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.2810933247359933, PGA, Polylactide, 0.2970845286733527, PBAT, ecoflex® F Blend C1200, 0.21585293700933156, PCL, Capa™ 6800, 0.20596920958132248",True,35.660379106105246,,10.0
5233,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25",True,46.680271156395555,,10.0
5234,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.3626935679559157, PGA, Polylactide, 0.1334454758420568, PBAT, Ecoworld, 0.17490176245012423, PCL, Capa™ 6500, 0.3289591937519034",True,66.33148524404152,,10.0
5235,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25",True,46.618546826202504,,10.0
5236,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.15842334456430984, PGA, Polylactide, 0.2314406118127545, PBAT, Ecoworld, 0.43510006192437367, PCL, Capa™ 6800, 0.17503598169856205",True,49.614506134931666,,10.0
5237,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25",True,47.05502973698556,,10.0
5238,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.44411753161534295, PGA, Polylactide, 0.18292110905775513, PBAT, Ecovance rf-PBAT, 0.08241773159217058, PCL, Capa™ 6500, 0.2905436277347314",True,53.31706752181169,,10.0
5239,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25",True,46.99280987148811,,10.0
5240,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.34132506889076236, PGA, Polylactide, 0.29496466981904046, PBAT, Ecovance rf-PBAT, 0.016149601927079364, PCL, Capa™ 6800, 0.3475606593631177",True,34.13322326438754,,10.0
5241,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6500, 0.25",True,46.514491795531114,,10.0
5242,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.2703728693045013, PGA, Polylactide, 0.13380957975471447, PBAT, Tunhe TH801T, 0.3051519223803835, PCL, Capa™ 6500, 0.29066562856040074",True,73.6784908067999,,10.0
