test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
4176,3,equal,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.70115983,,250.0
4177,3,random_sample_1,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.3121295279914557, PBAT, Ecoworld, 0.512908748147656, PBS, PBS TH803S, 0.17496172386088832",True,0.8158095,,250.0
4178,3,random_sample_2,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.20466545129908234, PBAT, Ecoworld, 0.7942560224031148, PBS, PBS TH803S, 0.0010785262978029414",True,0.938235,,250.0
4179,3,random_sample_3,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.23425607348364186, PBAT, Ecoworld, 0.5136034022008592, PBS, PBS TH803S, 0.252140524315499",True,0.6993728,,250.0
4180,3,random_sample_4,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.09736299142700214, PBAT, Ecoworld, 0.2858866061252925, PBS, PBS TH803S, 0.6167504024477054",True,0.63917273,,250.0
4181,3,equal,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.3955316,,250.0
4182,3,random_sample_1,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.1178323335069609, PBAT, Ecoworld, 0.39407818557807384, PBS, BioPBS™ FD92, 0.48808948091496523",True,0.29322362,,250.0
4183,3,random_sample_2,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.05544046735233284, PBAT, Ecoworld, 0.9044275102938539, PBS, BioPBS™ FD92, 0.04013202235381315",True,0.6875149,,250.0
4184,3,random_sample_3,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.4963855272108303, PBAT, Ecoworld, 0.24222432677630462, PBS, BioPBS™ FD92, 0.2613901460128651",True,0.36026317,,250.0
4185,3,random_sample_4,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.02374346846302425, PBAT, Ecoworld, 0.7540108327757028, PBS, BioPBS™ FD92, 0.22224569876127293",True,0.40576428,,250.0
4186,3,equal,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,0.8897314,,250.0
4187,3,random_sample_1,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.4368137453462144, PBAT, Ecovance rf-PBAT, 0.20424838057000774, PBS, BioPBS™ FZ91, 0.35893787408377786",True,0.7099575,,250.0
4188,3,random_sample_2,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.3872609984242519, PBAT, Ecovance rf-PBAT, 0.19346361466040474, PBS, BioPBS™ FZ91, 0.4192753869153433",True,0.7099575,,250.0
4189,3,random_sample_3,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.11842016895207412, PBAT, Ecovance rf-PBAT, 0.6062829935428747, PBS, BioPBS™ FZ91, 0.27529683750505124",True,0.8879087,,250.0
4190,3,random_sample_4,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.3560540064196726, PBAT, Ecovance rf-PBAT, 0.5822634959996711, PBS, BioPBS™ FZ91, 0.061682497580656276",True,0.8879087,,250.0
4191,3,equal,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.70115983,,250.0
4192,3,random_sample_1,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.510516536174589, PBAT, Ecovance rf-PBAT, 0.10442240058697629, PBS, PBS TH803S, 0.38506106323843475",True,0.73428947,,250.0
4193,3,random_sample_2,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.11399939593179749, PBAT, Ecovance rf-PBAT, 0.4788053668108645, PBS, PBS TH803S, 0.40719523725733797",True,0.63786334,,250.0
4194,3,random_sample_3,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.21714641614219582, PBAT, Ecovance rf-PBAT, 0.08513186135889331, PBS, PBS TH803S, 0.6977217224989108",True,0.5845047,,250.0
4195,3,random_sample_4,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.01972838039123529, PBAT, Ecovance rf-PBAT, 0.6786335296623227, PBS, PBS TH803S, 0.30163808994644187",True,0.706089,,250.0
4196,3,equal,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.3955316,,250.0
4197,3,random_sample_1,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.22762043030204782, PBAT, Ecovance rf-PBAT, 0.1853219698817659, PBS, BioPBS™ FD92, 0.5870575998161862",True,0.30132017,,250.0
4198,3,random_sample_2,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.4348217284025394, PBAT, Ecovance rf-PBAT, 0.14698516273660933, PBS, BioPBS™ FD92, 0.41819310886085137",True,0.39006394,,250.0
4199,3,random_sample_3,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.6496171404673203, PBAT, Ecovance rf-PBAT, 0.22894989109780217, PBS, BioPBS™ FD92, 0.1214329684348775",True,0.5643578,,250.0
4200,3,random_sample_4,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.08910839084518893, PBAT, Ecovance rf-PBAT, 0.4900489271432794, PBS, BioPBS™ FD92, 0.4208426820115316",True,0.38763222,,250.0
4201,3,equal,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,0.8897314,,250.0
4202,3,random_sample_1,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.309060869579564, PBAT, Tunhe TH801T, 0.04097311595436405, PBS, BioPBS™ FZ91, 0.6499660144660718",True,0.7861156,,250.0
4203,3,random_sample_2,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.2852629540082529, PBAT, Tunhe TH801T, 0.4332681111817176, PBS, BioPBS™ FZ91, 0.28146893481002944",True,0.8879087,,250.0
4204,3,random_sample_3,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.5260728432146417, PBAT, Tunhe TH801T, 0.29536967713400514, PBS, BioPBS™ FZ91, 0.17855747965135316",True,0.7099575,,250.0
4205,3,random_sample_4,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.26750983135825684, PBAT, Tunhe TH801T, 0.7111591127610047, PBS, BioPBS™ FZ91, 0.021331055880738258",True,0.8879087,,250.0
4206,3,equal,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.70115983,,250.0
4207,3,random_sample_1,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.6480347006051689, PBAT, Tunhe TH801T, 0.23573288308430546, PBS, PBS TH803S, 0.11623241631052567",True,0.7917019,,250.0
4208,3,random_sample_2,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.30233497455753555, PBAT, Tunhe TH801T, 0.09093908946147017, PBS, PBS TH803S, 0.6067259359809943",True,0.62001365,,250.0
4209,3,random_sample_3,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.12989753245863425, PBAT, Tunhe TH801T, 0.4919344625828425, PBS, PBS TH803S, 0.3781680049585233",True,0.63786334,,250.0
4210,3,random_sample_4,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.23210963015503608, PBAT, Tunhe TH801T, 0.3309778808305001, PBS, PBS TH803S, 0.4369124890144638",True,0.66100353,,250.0
4211,3,equal,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.3955316,,250.0
4212,3,random_sample_1,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.1890753669053436, PBAT, Tunhe TH801T, 0.24536442956445767, PBS, BioPBS™ FD92, 0.5655602035301986",True,0.28900307,,250.0
4213,3,random_sample_2,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.509134642668142, PBAT, Tunhe TH801T, 0.44900397475559034, PBS, BioPBS™ FD92, 0.041861382576267654",True,0.67798007,,250.0
4214,3,random_sample_3,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.4923880170166715, PBAT, Tunhe TH801T, 0.35516588841086566, PBS, BioPBS™ FD92, 0.15244609457246291",True,0.49960312,,250.0
4215,3,random_sample_4,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Kuredux® PGA, 0.5963356325921867, PBAT, Tunhe TH801T, 0.15947902037852668, PBS, BioPBS™ FD92, 0.24418534702928668",True,0.37473375,,250.0
4216,3,equal,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,0.8897314,,250.0
4217,3,random_sample_1,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.006081857343937564, PBAT, ecoflex® F Blend C1200, 0.5318788497437769, PBS, BioPBS™ FZ91, 0.46203929291228557",True,0.9259394,,250.0
4218,3,random_sample_2,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.0807517935385131, PBAT, ecoflex® F Blend C1200, 0.3094142103546855, PBS, BioPBS™ FZ91, 0.6098339961068013",True,0.8897314,,250.0
4219,3,random_sample_3,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3630328287793311, PBAT, ecoflex® F Blend C1200, 0.43711832931465616, PBS, BioPBS™ FZ91, 0.19984884190601268",True,0.8879087,,250.0
4220,3,random_sample_4,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.29466481041456355, PBAT, ecoflex® F Blend C1200, 0.39744341428385477, PBS, BioPBS™ FZ91, 0.3078917753015817",True,0.8879087,,250.0
4221,3,equal,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.70115983,,250.0
4222,3,random_sample_1,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.35822998566781555, PBAT, ecoflex® F Blend C1200, 0.47092795675126564, PBS, PBS TH803S, 0.17084205758091892",True,0.8158095,,250.0
4223,3,random_sample_2,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3470908763054319, PBAT, ecoflex® F Blend C1200, 0.3403096978912694, PBS, PBS TH803S, 0.31259942580329875",True,0.70115983,,250.0
4224,3,random_sample_3,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.2313944629845671, PBAT, ecoflex® F Blend C1200, 0.39342467092904226, PBS, PBS TH803S, 0.3751808660863906",True,0.6596494,,250.0
4225,3,random_sample_4,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3284484813467725, PBAT, ecoflex® F Blend C1200, 0.21044537907653757, PBS, PBS TH803S, 0.46110613957668983",True,0.5877541,,250.0
4226,3,equal,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.3955316,,250.0
4227,3,random_sample_1,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3739351264819259, PBAT, ecoflex® F Blend C1200, 0.36891121318669756, PBS, BioPBS™ FD92, 0.25715366033137643",True,0.34320563,,250.0
4228,3,random_sample_2,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.18430339979344212, PBAT, ecoflex® F Blend C1200, 0.4964746728429019, PBS, BioPBS™ FD92, 0.31922192736365607",True,0.4468367,,250.0
4229,3,random_sample_3,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.39157920930259316, PBAT, ecoflex® F Blend C1200, 0.49403730598357815, PBS, BioPBS™ FD92, 0.1143834847138288",True,0.55346936,,250.0
4230,3,random_sample_4,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.8636779865052241, PBAT, ecoflex® F Blend C1200, 0.010473718285201055, PBS, BioPBS™ FD92, 0.12584829520957486",True,0.7369674,,250.0
4231,3,equal,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,0.8897314,,250.0
4232,3,random_sample_1,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.22242630407885958, PBAT, Ecoworld, 0.3064429696030016, PBS, BioPBS™ FZ91, 0.47113072631813885",True,0.8897314,,250.0
4233,3,random_sample_2,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.28621951592024314, PBAT, Ecoworld, 0.4601538476964998, PBS, BioPBS™ FZ91, 0.2536266363832571",True,0.8879087,,250.0
4234,3,random_sample_3,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.5119652889113455, PBAT, Ecoworld, 0.3713081656634894, PBS, BioPBS™ FZ91, 0.11672654542516513",True,0.8439851,,250.0
4235,3,random_sample_4,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.4133086678315891, PBAT, Ecoworld, 0.5464301162518274, PBS, BioPBS™ FZ91, 0.04026121591658342",True,0.8879087,,250.0
4236,3,equal,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.70115983,,250.0
4237,3,random_sample_1,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.05520660689443213, PBAT, Ecoworld, 0.10713815217630639, PBS, PBS TH803S, 0.8376552409292616",True,0.6470039,,250.0
4238,3,random_sample_2,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3953090702565879, PBAT, Ecoworld, 0.17320591240904656, PBS, PBS TH803S, 0.4314850173343657",True,0.59339064,,250.0
4239,3,random_sample_3,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3440032359623238, PBAT, Ecoworld, 0.3644806522423789, PBS, PBS TH803S, 0.29151611179529724",True,0.743383,,250.0
4240,3,random_sample_4,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.2838728404110854, PBAT, Ecoworld, 0.26681371204860316, PBS, PBS TH803S, 0.44931344754031144",True,0.70115983,,250.0
4241,3,equal,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.3955316,,250.0
4242,3,random_sample_1,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3290333165584768, PBAT, Ecoworld, 0.412707506437122, PBS, BioPBS™ FD92, 0.25825917700440115",True,0.3832568,,250.0
4243,3,random_sample_2,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.24283651947964152, PBAT, Ecoworld, 0.04536013050425151, PBS, BioPBS™ FD92, 0.711803350016107",True,0.24274528,,250.0
4244,3,random_sample_3,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3135846879898497, PBAT, Ecoworld, 0.20788433290853509, PBS, BioPBS™ FD92, 0.47853097910161524",True,0.3279754,,250.0
4245,3,random_sample_4,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.5119069052603044, PBAT, Ecoworld, 0.23590530105921872, PBS, BioPBS™ FD92, 0.25218779368047695",True,0.36026317,,250.0
4246,3,equal,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,0.8897314,,250.0
4247,3,random_sample_1,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.4617571610937657, PBAT, Ecovance rf-PBAT, 0.506735796533705, PBS, BioPBS™ FZ91, 0.031507042372529256",True,0.8879087,,250.0
4248,3,random_sample_2,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.7313076115548479, PBAT, Ecovance rf-PBAT, 0.23706842452197285, PBS, BioPBS™ FZ91, 0.03162396392317915",True,0.8194468,,250.0
4249,3,random_sample_3,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.0762776192423577, PBAT, Ecovance rf-PBAT, 0.39416151545938904, PBS, BioPBS™ FZ91, 0.5295608652982532",True,0.8879087,,250.0
4250,3,random_sample_4,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.481235102997668, PBAT, Ecovance rf-PBAT, 0.327094786010126, PBS, BioPBS™ FZ91, 0.19167011099220607",True,0.8674129,,250.0
4251,3,equal,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.70115983,,250.0
4252,3,random_sample_1,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.37948894194736027, PBAT, Ecovance rf-PBAT, 0.2568962259227217, PBS, PBS TH803S, 0.36361483212991796",True,0.6835716,,250.0
4253,3,random_sample_2,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3006387764139284, PBAT, Ecovance rf-PBAT, 0.3827203642529763, PBS, PBS TH803S, 0.31664085933309527",True,0.6997234,,250.0
4254,3,random_sample_3,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.24399027258521755, PBAT, Ecovance rf-PBAT, 0.3801358632686521, PBS, PBS TH803S, 0.3758738641461303",True,0.6596494,,250.0
4255,3,random_sample_4,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.22968054906211458, PBAT, Ecovance rf-PBAT, 0.41173415532925234, PBS, PBS TH803S, 0.35858529560863317",True,0.6596494,,250.0
4256,3,equal,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.3955316,,250.0
4257,3,random_sample_1,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3725173028058136, PBAT, Ecovance rf-PBAT, 0.4848091306236568, PBS, BioPBS™ FD92, 0.1426735665705296",True,0.53025013,,250.0
4258,3,random_sample_2,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.24463229471708964, PBAT, Ecovance rf-PBAT, 0.5716891866638625, PBS, BioPBS™ FD92, 0.1836785186190479",True,0.5630066,,250.0
4259,3,random_sample_3,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.4316393162019943, PBAT, Ecovance rf-PBAT, 0.32414522172475563, PBS, BioPBS™ FD92, 0.24421546207325",True,0.32678244,,250.0
4260,3,random_sample_4,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.28134848213944336, PBAT, Ecovance rf-PBAT, 0.5331926649100241, PBS, BioPBS™ FD92, 0.1854588529505325",True,0.5060714,,250.0
4261,3,equal,"['PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,0.8897314,,250.0
