test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
5503,4,equal,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,32.03030566950881,,50.0
5504,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.39328126307104183, PBAT, Ecoworld, 0.11839434339078396, PBS, BioPBS™ FD92, 0.05654286338865106, Bio-PE, I'm green™ STN7006, 0.43178153014952314",True,34.0455569568746,,50.0
5505,4,equal,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,36.45097864841498,,50.0
5506,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.11276043705416681, PBAT, Ecovance rf-PBAT, 0.40970509586486403, PBS, BioPBS™ FZ91, 0.08460413011674174, Bio-PE, I'm green™ STN7006, 0.3929303369642275",True,32.51943121061525,,50.0
5507,4,equal,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,36.45288637866151,,50.0
5508,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.2895623503495709, PBAT, Ecovance rf-PBAT, 0.3341759175743929, PBS, PBS TH803S, 0.14355248389291916, Bio-PE, I'm green™ STN7006, 0.23270924818311708",True,38.0838472482292,,50.0
5509,4,equal,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,31.923779930074318,,50.0
5510,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.26592055491658384, PBAT, Ecovance rf-PBAT, 0.14676845167738772, PBS, BioPBS™ FD92, 0.3732631707321466, Bio-PE, I'm green™ STN7006, 0.21404782267388173",True,36.011960001443875,,50.0
5511,4,equal,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,35.901820120997705,,50.0
5512,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.3184250768548482, PBAT, Tunhe TH801T, 0.05655780214131897, PBS, BioPBS™ FZ91, 0.3300007578543428, Bio-PE, I'm green™ STN7006, 0.2950163631494901",True,35.801608865845004,,50.0
5513,4,equal,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,35.95029968790209,,50.0
5514,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.23278335498664973, PBAT, Tunhe TH801T, 0.28792994893798074, PBS, PBS TH803S, 0.25844345789729645, Bio-PE, I'm green™ STN7006, 0.22084323817807303",True,37.195257022572356,,50.0
5515,4,equal,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,31.867296773341085,,50.0
5516,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.25885141972487535, PBAT, Tunhe TH801T, 0.3469684013828724, PBS, BioPBS™ FD92, 0.14429464493797253, Bio-PE, I'm green™ STN7006, 0.24988553395427968",True,33.74885520134486,,50.0
5517,4,equal,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,34.7771912082159,,50.0
5518,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.3169975389708125, PBAT, ecoflex® F Blend C1200, 0.10324503820843765, PBS, BioPBS™ FZ91, 0.4287925698770418, Bio-PE, I'm green™ STN7006, 0.15096485294370807",True,37.8748172563794,,50.0
5519,4,equal,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,34.74881117947693,,50.0
5520,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.31984087495436814, PBAT, ecoflex® F Blend C1200, 0.3891573450769897, PBS, PBS TH803S, 0.1819230497483752, Bio-PE, I'm green™ STN7006, 0.10907873022026696",True,38.248882270792826,,50.0
5521,4,equal,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,32.89333632315849,,50.0
5522,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.0814359056552959, PBAT, ecoflex® F Blend C1200, 0.2116094291711293, PBS, BioPBS™ FD92, 0.5163528947000949, Bio-PE, I'm green™ STN7006, 0.19060177047347998",True,31.73544125812094,,50.0
5523,4,equal,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,35.11715448568396,,50.0
5524,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.314723712326137, PBAT, Ecoworld, 0.24034919723728734, PBS, BioPBS™ FZ91, 0.323933517317711, Bio-PE, I'm green™ STN7006, 0.12099357311886473",True,37.000234431209705,,50.0
5525,4,equal,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,35.11937364998898,,50.0
5526,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.12364675392826521, PBAT, Ecoworld, 0.21942377399738233, PBS, PBS TH803S, 0.402208924297998, Bio-PE, I'm green™ STN7006, 0.25472054777635444",True,34.89941285845714,,50.0
5527,4,equal,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,32.38118595048599,,50.0
5528,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.07290327349166673, PBAT, Ecoworld, 0.6394600543372255, PBS, BioPBS™ FD92, 0.001521881358844386, Bio-PE, I'm green™ STN7006, 0.2861147908122634",True,29.935555334788635,,50.0
5529,4,equal,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,34.82571531654016,,50.0
5530,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.22841162835745915, PBAT, Ecovance rf-PBAT, 0.2647373768915229, PBS, BioPBS™ FZ91, 0.30175370601329976, Bio-PE, I'm green™ STN7006, 0.20509728873771826",True,36.82302609595422,,50.0
5531,4,equal,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,34.781919782777074,,50.0
5532,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.35257879365041284, PBAT, Ecovance rf-PBAT, 0.32430548798115977, PBS, PBS TH803S, 0.022488837935478897, Bio-PE, I'm green™ STN7006, 0.3006268804329484",True,33.801706215155264,,50.0
5533,4,equal,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,32.91781108339616,,50.0
5534,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.46009801292625013, PBAT, Ecovance rf-PBAT, 0.048305472495136816, PBS, BioPBS™ FD92, 0.19808029961722545, Bio-PE, I'm green™ STN7006, 0.2935162149613875",True,32.90073586891746,,50.0
5535,4,equal,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,34.71652594207787,,50.0
5536,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.5376169735767868, PBAT, Tunhe TH801T, 0.2847327469844292, PBS, BioPBS™ FZ91, 0.06677364486877913, Bio-PE, I'm green™ STN7006, 0.11087663457000485",True,38.15855873947831,,50.0
5537,4,equal,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,34.69491047166476,,50.0
5538,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.32566888152773266, PBAT, Tunhe TH801T, 0.2540078005317648, PBS, PBS TH803S, 0.2764902214572655, Bio-PE, I'm green™ STN7006, 0.14383309648323694",True,36.82311303191376,,50.0
5539,4,equal,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,32.66166254122897,,50.0
5540,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PBS', 'Bio-PE']","PHA, PHACT S1000P, 0.34758039458824774, PBAT, Tunhe TH801T, 0.104795833171717, PBS, BioPBS™ FD92, 0.22129104485332643, Bio-PE, I'm green™ STN7006, 0.3263327273867088",True,31.749551381902844,,50.0
5541,4,equal,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,35.207008979293306,,50.0
5542,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT A1000P, 0.421318418960051, PBAT, ecoflex® F Blend C1200, 0.041139844895422925, PCL, Capa™ 6500, 0.041518126498961874, Bio-PE, I'm green™ STN7006, 0.49602360964556425",True,33.94853156546331,,50.0
5543,4,equal,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,35.082783916492495,,50.0
5544,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT A1000P, 0.2907887201142918, PBAT, ecoflex® F Blend C1200, 0.14251797113895198, PCL, Capa™ 6800, 0.23074333024591745, Bio-PE, I'm green™ STN7006, 0.3359499785008388",True,33.84174095048518,,50.0
5545,4,equal,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,35.452512185289265,,50.0
5546,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT A1000P, 0.16337601435544782, PBAT, Ecoworld, 0.1529016313501963, PCL, Capa™ 6500, 0.3088369565300603, Bio-PE, I'm green™ STN7006, 0.37488539776429547",True,30.53278123464514,,50.0
5547,4,equal,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,35.18348182327447,,50.0
5548,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT A1000P, 0.25753154335527545, PBAT, Ecoworld, 0.443426629818543, PCL, Capa™ 6800, 0.26857932027951376, Bio-PE, I'm green™ STN7006, 0.0304625065466678",True,32.0357204161984,,50.0
5549,4,equal,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,35.045485494735345,,50.0
5550,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT A1000P, 0.26773190235426214, PBAT, Ecovance rf-PBAT, 0.4333203015888516, PCL, Capa™ 6500, 0.2581971921516148, Bio-PE, I'm green™ STN7006, 0.04075060390527157",True,37.06503328397617,,50.0
5551,4,equal,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,34.91735113428758,,50.0
5552,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT A1000P, 0.14049538734842681, PBAT, Ecovance rf-PBAT, 0.38958198594909194, PCL, Capa™ 6800, 0.3082248694027308, Bio-PE, I'm green™ STN7006, 0.16169775729975053",True,36.85461344958947,,50.0
5553,4,equal,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,35.061429997519284,,50.0
5554,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT A1000P, 0.3472955911635417, PBAT, Tunhe TH801T, 0.3093874133935753, PCL, Capa™ 6500, 0.004592207629091329, Bio-PE, I'm green™ STN7006, 0.33872478781379173",True,33.327436552714715,,50.0
5555,4,equal,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,34.93095655155777,,50.0
5556,4,random_sample_1,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT A1000P, 0.07902582764903301, PBAT, Tunhe TH801T, 0.04715964928640779, PCL, Capa™ 6800, 0.3209351296475867, Bio-PE, I'm green™ STN7006, 0.5528793934169725",True,33.24406584614753,,50.0
5557,4,equal,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,34.051632882577636,,50.0
5558,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.4233041857401335, PBAT, ecoflex® F Blend C1200, 0.026635816291827465, PCL, Capa™ 6500, 0.1961722034356111, Bio-PE, I'm green™ STN7006, 0.353887794532428",True,30.433039303894482,,50.0
5559,4,equal,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,34.27376486861456,,50.0
5560,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.2414771625244497, PBAT, ecoflex® F Blend C1200, 0.27108479383331163, PCL, Capa™ 6800, 0.27041243668053677, Bio-PE, I'm green™ STN7006, 0.21702560696170192",True,36.49125917222916,,50.0
5561,4,equal,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,34.443284889900404,,50.0
5562,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.22997000774588325, PBAT, Ecoworld, 0.06998034318346853, PCL, Capa™ 6500, 0.06701342460277468, Bio-PE, I'm green™ STN7006, 0.6330362244678736",True,33.092305123972224,,50.0
5563,4,equal,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,34.5965589482362,,50.0
5564,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.35493801172054634, PBAT, Ecoworld, 0.3289421201042165, PCL, Capa™ 6800, 0.187572071429665, Bio-PE, I'm green™ STN7006, 0.12854779674557207",True,35.4991880132342,,50.0
5565,4,equal,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,34.25648138178905,,50.0
5566,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.4596405140827676, PBAT, Ecovance rf-PBAT, 0.4579497782930322, PCL, Capa™ 6500, 0.026723548355836676, Bio-PE, I'm green™ STN7006, 0.055686159268363546",True,39.73624815848129,,50.0
5567,4,equal,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,34.47552713126601,,50.0
5568,4,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'PCL', 'Bio-PE']","PHA, PHACT S1000P, 0.1137138631432067, PBAT, Ecovance rf-PBAT, 0.31663474864897273, PCL, Capa™ 6800, 0.17541263403644788, Bio-PE, I'm green™ STN7006, 0.3942387541713726",True,31.407342707721266,,50.0
