test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
4566,3,equal,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,41.296043753695194,,10.0
4567,3,random_sample_1,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.9721258460087286, PBS, BioPBS™ FZ91, 0.027570010953650574, PCL, Capa™ 6500, 0.0003041430376208211",True,33.45292363066489,,10.0
4568,3,random_sample_2,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.4833487317512799, PBS, BioPBS™ FZ91, 0.2102468748639079, PCL, Capa™ 6500, 0.3064043933848123",True,41.861590351809,,10.0
4569,3,random_sample_3,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.048055055136176396, PBS, BioPBS™ FZ91, 0.9308271591396726, PCL, Capa™ 6500, 0.02111778572415083",True,38.04543349590391,,10.0
4570,3,random_sample_4,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.5211696993757222, PBS, BioPBS™ FZ91, 0.09241339928316382, PCL, Capa™ 6500, 0.386416901341114",True,41.53836307872842,,10.0
4571,3,equal,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,41.16278599226501,,10.0
4572,3,random_sample_1,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.369771657853397, PBS, BioPBS™ FZ91, 0.019719433569427208, PCL, Capa™ 6800, 0.6105089085771759",True,42.100780528721714,,10.0
4573,3,random_sample_2,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.04005050985693308, PBS, BioPBS™ FZ91, 0.34703042766886677, PCL, Capa™ 6800, 0.6129190624742001",True,40.90565306026516,,10.0
4574,3,random_sample_3,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.3505292797916035, PBS, BioPBS™ FZ91, 0.1499120566873119, PCL, Capa™ 6800, 0.49955866352108463",True,42.654287061501975,,10.0
4575,3,random_sample_4,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.5211424388521398, PBS, BioPBS™ FZ91, 0.35423323129405526, PCL, Capa™ 6800, 0.12462432985380492",True,40.551944855261574,,10.0
4576,3,equal,"['PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,41.31566319107473,,10.0
4577,3,random_sample_1,"['PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.5443245582020092, PBS, PBS TH803S, 0.08671971563592483, PCL, Capa™ 6500, 0.368955726162066",True,41.11685354206965,,10.0
4578,3,random_sample_2,"['PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.4182762600611962, PBS, PBS TH803S, 0.09273945962568493, PCL, Capa™ 6500, 0.4889842803131189",True,42.666537844189,,10.0
4579,3,random_sample_3,"['PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.3478329726220444, PBS, PBS TH803S, 0.3372215047395357, PCL, Capa™ 6500, 0.31494552263841985",True,41.5707872824222,,10.0
4580,3,random_sample_4,"['PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.027970793378196728, PBS, PBS TH803S, 0.5054921656923674, PCL, Capa™ 6500, 0.4665370409294357",True,39.56068592341643,,10.0
4581,3,equal,"['PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,41.18234211989213,,10.0
4582,3,random_sample_1,"['PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.4574909039359102, PBS, PBS TH803S, 0.3241853895507387, PCL, Capa™ 6800, 0.21832370651335115",True,41.53789715873278,,10.0
4583,3,random_sample_2,"['PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.13790923292507373, PBS, PBS TH803S, 0.17214206209481878, PCL, Capa™ 6800, 0.6899487049801076",True,42.06856000691578,,10.0
4584,3,random_sample_3,"['PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.14932865875357212, PBS, PBS TH803S, 0.27372575750415984, PCL, Capa™ 6800, 0.576945583742268",True,42.374346684421205,,10.0
4585,3,random_sample_4,"['PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.21098701286007904, PBS, PBS TH803S, 0.39046975966179925, PCL, Capa™ 6800, 0.39854322747812165",True,42.25688532434968,,10.0
4586,3,equal,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,39.3893168641912,,10.0
4587,3,random_sample_1,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.2554619905593809, PBS, BioPBS™ FD92, 0.41346059972598664, PCL, Capa™ 6500, 0.33107740971463245",True,38.54778689618766,,10.0
4588,3,random_sample_2,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.21097559471190913, PBS, BioPBS™ FD92, 0.5878933755723937, PCL, Capa™ 6500, 0.20113102971569724",True,34.45353332177688,,10.0
4589,3,random_sample_3,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.40380007193574136, PBS, BioPBS™ FD92, 0.32329108757248837, PCL, Capa™ 6500, 0.2729088404917703",True,40.098756362672205,,10.0
4590,3,random_sample_4,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.4208419136582134, PBS, BioPBS™ FD92, 0.05224282831571392, PCL, Capa™ 6500, 0.5269152580260728",True,42.57180592379888,,10.0
4591,3,equal,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,39.38592526626599,,10.0
4592,3,random_sample_1,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.5241078536380213, PBS, BioPBS™ FD92, 0.040171600923437065, PCL, Capa™ 6800, 0.4357205454385418",True,40.96280859884068,,10.0
4593,3,random_sample_2,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.12788981284284381, PBS, BioPBS™ FD92, 0.703762062117275, PCL, Capa™ 6800, 0.16834812503988122",True,39.79150236811368,,10.0
4594,3,random_sample_3,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.3289138449849178, PBS, BioPBS™ FD92, 0.4083652767265038, PCL, Capa™ 6800, 0.2627208782885784",True,38.511567330913785,,10.0
4595,3,random_sample_4,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Ecovance rf-PBAT, 0.5901167652435204, PBS, BioPBS™ FD92, 0.04775338909485968, PCL, Capa™ 6800, 0.36212984566162",True,40.824123404364244,,10.0
4596,3,equal,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,41.47504242311253,,10.0
4597,3,random_sample_1,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.37864055519824114, PBS, BioPBS™ FZ91, 0.054544879955950185, PCL, Capa™ 6500, 0.5668145648458087",True,42.67231070679582,,10.0
4598,3,random_sample_2,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.1944979962497831, PBS, BioPBS™ FZ91, 0.48743541234375104, PCL, Capa™ 6500, 0.31806659140646587",True,41.67261546133069,,10.0
4599,3,random_sample_3,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.4036787086729979, PBS, BioPBS™ FZ91, 0.07751559764486869, PCL, Capa™ 6500, 0.5188056936821335",True,42.813842554764776,,10.0
4600,3,random_sample_4,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.13242511909106905, PBS, BioPBS™ FZ91, 0.43415813252524366, PCL, Capa™ 6500, 0.4334167483836873",True,41.539321349240325,,10.0
4601,3,equal,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,41.313040623520166,,10.0
4602,3,random_sample_1,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.7460930774415305, PBS, BioPBS™ FZ91, 0.2091936520507134, PCL, Capa™ 6800, 0.04471327050775608",True,37.23437868336903,,10.0
4603,3,random_sample_2,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.43935046812527223, PBS, BioPBS™ FZ91, 0.1496077448867408, PCL, Capa™ 6800, 0.411041786987987",True,42.15843408702665,,10.0
4604,3,random_sample_3,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.47760412572018945, PBS, BioPBS™ FZ91, 0.41632591793779977, PCL, Capa™ 6800, 0.10606995634201079",True,41.262468722188686,,10.0
4605,3,random_sample_4,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.39664102985649335, PBS, BioPBS™ FZ91, 0.06414255612478445, PCL, Capa™ 6800, 0.5392164140187221",True,43.19563563085929,,10.0
4606,3,equal,"['PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,41.39823888193182,,10.0
4607,3,random_sample_1,"['PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.2962001482943002, PBS, PBS TH803S, 0.6567114840161075, PCL, Capa™ 6500, 0.047088367689592396",True,41.067849304910006,,10.0
4608,3,random_sample_2,"['PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.9075761406404338, PBS, PBS TH803S, 0.08005952264878505, PCL, Capa™ 6500, 0.012364336710781167",True,35.20987266508266,,10.0
4609,3,random_sample_3,"['PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.5130017634627894, PBS, PBS TH803S, 0.40060749771582077, PCL, Capa™ 6500, 0.08639073882138985",True,40.432038438616026,,10.0
4610,3,random_sample_4,"['PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.36253552298343394, PBS, PBS TH803S, 0.49205073405468897, PCL, Capa™ 6500, 0.1454137429618771",True,41.68593199575135,,10.0
4611,3,equal,"['PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,41.236537077496976,,10.0
4612,3,random_sample_1,"['PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.22791745472186908, PBS, PBS TH803S, 0.37853987695278124, PCL, Capa™ 6800, 0.3935426683253496",True,42.293521224519836,,10.0
4613,3,random_sample_2,"['PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.4254750369580355, PBS, PBS TH803S, 0.056363895018659314, PCL, Capa™ 6800, 0.5181610680233053",True,42.99895662463259,,10.0
4614,3,random_sample_3,"['PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.11492196151164658, PBS, PBS TH803S, 0.2437313306974129, PCL, Capa™ 6800, 0.6413467077909405",True,42.03082836699099,,10.0
4615,3,random_sample_4,"['PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.1522661759534921, PBS, PBS TH803S, 0.17252459193777955, PCL, Capa™ 6800, 0.6752092321087282",True,42.36476224488276,,10.0
4616,3,equal,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,39.311253635882075,,10.0
4617,3,random_sample_1,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.8537266215494262, PBS, BioPBS™ FD92, 0.11778747140431253, PCL, Capa™ 6500, 0.028485907046261083",True,36.012315359550826,,10.0
4618,3,random_sample_2,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.3872959132495001, PBS, BioPBS™ FD92, 0.19479129464344228, PCL, Capa™ 6500, 0.41791279210705773",True,42.16833398320298,,10.0
4619,3,random_sample_3,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.3885942623716081, PBS, BioPBS™ FD92, 0.14156454567514912, PCL, Capa™ 6500, 0.46984119195324275",True,42.244914453024606,,10.0
4620,3,random_sample_4,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.48305945875705897, PBS, BioPBS™ FD92, 0.5118522703698567, PCL, Capa™ 6500, 0.005088270873084466",True,37.096132997871855,,10.0
4621,3,equal,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,39.307868759553116,,10.0
4622,3,random_sample_1,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.13539923111275662, PBS, BioPBS™ FD92, 0.33638907749129254, PCL, Capa™ 6800, 0.5282116913959507",True,40.56051703843224,,10.0
4623,3,random_sample_2,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.5664531890179892, PBS, BioPBS™ FD92, 0.40624410101466835, PCL, Capa™ 6800, 0.027302709967342416",True,36.11103752728499,,10.0
4624,3,random_sample_3,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.13543538802812954, PBS, BioPBS™ FD92, 0.7921317740325196, PCL, Capa™ 6800, 0.07243283793935093",True,47.11614065953828,,10.0
4625,3,random_sample_4,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PBAT', 'PBS', 'PCL']","PBAT, Tunhe TH801T, 0.036820122879071854, PBS, BioPBS™ FD92, 0.43117341339326926, PCL, Capa™ 6800, 0.5320064637276589",True,48.50323546087742,,10.0
4626,3,equal,"['PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,39.60648762724309,,10.0
4627,3,random_sample_1,"['PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, ecoflex® F Blend C1200, 0.47809270010139854, PBS, BioPBS™ FZ91, 0.4646015416345547, Bio-PE, I'm green™ STN7006, 0.05730575826404674",True,40.8385522846772,,10.0
4628,3,random_sample_2,"['PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, ecoflex® F Blend C1200, 0.005062216763394642, PBS, BioPBS™ FZ91, 0.10007195878321613, Bio-PE, I'm green™ STN7006, 0.8948658244533892",True,32.58526238696505,,10.0
4629,3,random_sample_3,"['PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, ecoflex® F Blend C1200, 0.4711679942599702, PBS, BioPBS™ FZ91, 0.04586715992178608, Bio-PE, I'm green™ STN7006, 0.4829648458182437",True,38.56845358074274,,10.0
4630,3,random_sample_4,"['PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, ecoflex® F Blend C1200, 0.8132135181975385, PBS, BioPBS™ FZ91, 0.16831626474387787, Bio-PE, I'm green™ STN7006, 0.018470217058583652",True,37.83468798308073,,10.0
4631,3,equal,"['PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,39.278874620434024,,10.0
4632,3,random_sample_1,"['PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, ecoflex® F Blend C1200, 0.3106829479217357, PBS, PBS TH803S, 0.4641943542702488, Bio-PE, I'm green™ STN7006, 0.22512269780801553",True,38.66300289836028,,10.0
4633,3,random_sample_2,"['PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, ecoflex® F Blend C1200, 0.264318559377785, PBS, PBS TH803S, 0.27855414760161407, Bio-PE, I'm green™ STN7006, 0.45712729302060096",True,37.85503693965444,,10.0
4634,3,random_sample_3,"['PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, ecoflex® F Blend C1200, 0.6481082109882114, PBS, PBS TH803S, 0.23751621134895123, Bio-PE, I'm green™ STN7006, 0.11437557766283739",True,37.50334657893169,,10.0
4635,3,random_sample_4,"['PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, ecoflex® F Blend C1200, 0.4772298573315585, PBS, PBS TH803S, 0.2595755496951676, Bio-PE, I'm green™ STN7006, 0.2631945929732738",True,39.559265904696275,,10.0
4636,3,equal,"['PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,34.972191108845216,,10.0
4637,3,random_sample_1,"['PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, ecoflex® F Blend C1200, 0.2841227593613042, PBS, BioPBS™ FD92, 0.5190621503669877, Bio-PE, I'm green™ STN7006, 0.19681509027170818",True,34.963856828254606,,10.0
4638,3,random_sample_2,"['PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, ecoflex® F Blend C1200, 0.7025043180949176, PBS, BioPBS™ FD92, 0.2244638038777405, Bio-PE, I'm green™ STN7006, 0.0730318780273419",True,38.129998124477716,,10.0
4639,3,random_sample_3,"['PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, ecoflex® F Blend C1200, 0.26236177179767073, PBS, BioPBS™ FD92, 0.5090508672782655, Bio-PE, I'm green™ STN7006, 0.22858736092406362",True,34.65564944297563,,10.0
4640,3,random_sample_4,"['PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, ecoflex® F Blend C1200, 0.3317490108373531, PBS, BioPBS™ FD92, 0.3640329988761479, Bio-PE, I'm green™ STN7006, 0.30421799028649904",True,34.53216391215767,,10.0
4641,3,equal,"['PBAT Ecoworld', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,37.82449629279717,,10.0
4642,3,random_sample_1,"['PBAT Ecoworld', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, Ecoworld, 0.263880351119214, PBS, BioPBS™ FZ91, 0.2914522020791285, Bio-PE, I'm green™ STN7006, 0.4446674468016576",True,37.48701322650598,,10.0
4643,3,random_sample_2,"['PBAT Ecoworld', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, Ecoworld, 0.004149375265171099, PBS, BioPBS™ FZ91, 0.027653441614482088, Bio-PE, I'm green™ STN7006, 0.9681971831203469",True,29.84572777934725,,10.0
4644,3,random_sample_3,"['PBAT Ecoworld', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, Ecoworld, 0.5479562993369266, PBS, BioPBS™ FZ91, 0.38766988461847046, Bio-PE, I'm green™ STN7006, 0.064373816044603",True,34.170154855684984,,10.0
4645,3,random_sample_4,"['PBAT Ecoworld', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, Ecoworld, 0.8912811943320667, PBS, BioPBS™ FZ91, 0.006965157296421925, Bio-PE, I'm green™ STN7006, 0.1017536483715114",True,29.992410855033125,,10.0
4646,3,equal,"['PBAT Ecoworld', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PBAT', 'PBS', 'Bio-PE']","PBAT, Ecoworld, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,37.57016371394974,,10.0
