test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
5294,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.353552181798835, PGA, Kuredux® PGA, 0.2680538395250826, PBAT, ecoflex® F Blend C1200, 0.3273267688887526, Bio-PE, I'm green™ STN7006, 0.05106720978732981",True,0.42546767,,250.0
5295,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.1863386,,250.0
5296,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.4188850162270942, PGA, Kuredux® PGA, 0.12366226261180574, PBAT, Ecoworld, 0.06374580249246209, Bio-PE, I'm green™ STN7006, 0.39370691866863805",True,0.11553198,,250.0
5297,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.1863386,,250.0
5298,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.2511322152949734, PGA, Kuredux® PGA, 0.1421389326851615, PBAT, Ecovance rf-PBAT, 0.5406779178421649, Bio-PE, I'm green™ STN7006, 0.06605093417770026",True,0.3832127,,250.0
5299,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.1863386,,250.0
5300,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.29012302668120826, PGA, Kuredux® PGA, 0.0365692974948816, PBAT, Tunhe TH801T, 0.2318947014211794, Bio-PE, I'm green™ STN7006, 0.4414129744027307",True,0.09443502,,250.0
5301,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.1863386,,250.0
5302,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.2267089123319202, PGA, Polylactide, 0.04594649438768479, PBAT, ecoflex® F Blend C1200, 0.25422679783190977, Bio-PE, I'm green™ STN7006, 0.4731177954484853",True,0.09443502,,250.0
5303,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.1863386,,250.0
5304,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.06556271206017862, PGA, Polylactide, 0.06899418694358682, PBAT, Ecoworld, 0.38982089108115253, Bio-PE, I'm green™ STN7006, 0.4756222099150821",True,0.082480334,,250.0
5305,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.1863386,,250.0
5306,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.13089384656732225, PGA, Polylactide, 0.3578806927945041, PBAT, Ecovance rf-PBAT, 0.24311486333361892, Bio-PE, I'm green™ STN7006, 0.2681105973045547",True,0.14647162,,250.0
5307,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.1863386,,250.0
5308,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.053151997909001394, PGA, Polylactide, 0.23584218939024032, PBAT, Tunhe TH801T, 0.32916583443875835, Bio-PE, I'm green™ STN7006, 0.381839978262",True,0.108274184,,250.0
5309,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,0.948607,,250.0
5310,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.4231709406449511, PGA, Kuredux® PGA, 0.19151831732568567, PBS, BioPBS™ FZ91, 0.02391365726956366, PCL, Capa™ 6500, 0.36139708475979965",True,1.1701105,,250.0
5311,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,0.948607,,250.0
5312,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.299176596878573, PGA, Kuredux® PGA, 0.25597921411768837, PBS, BioPBS™ FZ91, 0.24493060049363005, PCL, Capa™ 6800, 0.19991358851010863",True,0.9908222,,250.0
5313,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,0.7759538,,250.0
5314,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.11862036078815888, PGA, Kuredux® PGA, 0.4221121030922865, PBS, PBS TH803S, 0.37389270248073786, PCL, Capa™ 6500, 0.08537483363881686",True,0.6890709,,250.0
5315,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,0.7759538,,250.0
5316,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.32759155493574754, PGA, Kuredux® PGA, 0.31879512114791186, PBS, PBS TH803S, 0.16458715058298043, PCL, Capa™ 6800, 0.18902617333336014",True,0.9190641,,250.0
5317,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,0.46031484,,250.0
5318,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.27821378027238824, PGA, Kuredux® PGA, 0.11868952101957284, PBS, BioPBS™ FD92, 0.48079035202928716, PCL, Capa™ 6500, 0.12230634667875168",True,0.2883151,,250.0
5319,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,0.46031484,,250.0
5320,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.4692431279541606, PGA, Kuredux® PGA, 0.14296884761119075, PBS, BioPBS™ FD92, 0.13879298038286975, PCL, Capa™ 6800, 0.24899504405177886",True,0.70091796,,250.0
5321,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,0.948607,,250.0
5322,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.4280740988259121, PGA, Polylactide, 0.4104689535754273, PBS, BioPBS™ FZ91, 0.1211821310648989, PCL, Capa™ 6500, 0.04027481653376177",True,1.1300044,,250.0
5323,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,0.948607,,250.0
5324,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.27669643114459674, PGA, Polylactide, 0.2246644644606498, PBS, BioPBS™ FZ91, 0.11398729971796072, PCL, Capa™ 6800, 0.38465180467679283",True,0.93449306,,250.0
5325,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,0.7759538,,250.0
5326,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.3400012858505208, PGA, Polylactide, 0.05851099564457773, PBS, PBS TH803S, 0.15995181444673154, PCL, Capa™ 6500, 0.44153590405816995",True,0.87697387,,250.0
5327,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,0.7759538,,250.0
5328,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.2325686184646793, PGA, Polylactide, 0.2538820683673232, PBS, PBS TH803S, 0.3232593197941591, PCL, Capa™ 6800, 0.19028999337383848",True,0.73209774,,250.0
5329,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,0.46031484,,250.0
5330,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.23129783905319962, PGA, Polylactide, 0.3456559286695893, PBS, BioPBS™ FD92, 0.39477651787388013, PCL, Capa™ 6500, 0.028269714403330957",True,0.4096793,,250.0
5331,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,0.46031484,,250.0
5332,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.3312839566632381, PGA, Polylactide, 0.3039155387533129, PBS, BioPBS™ FD92, 0.021875997891888398, PCL, Capa™ 6800, 0.34292450669156055",True,1.0597188,,250.0
5333,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,1.1588987,,250.0
5334,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.3349905400692213, PGA, Kuredux® PGA, 0.014198915584935192, PBS, BioPBS™ FZ91, 0.6398798333692429, PCL, Capa™ 6500, 0.010930710976600633",True,1.0697906,,250.0
5335,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,1.1588987,,250.0
5336,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.27626595680165505, PGA, Kuredux® PGA, 0.1792535507378266, PBS, BioPBS™ FZ91, 0.38391280739760086, PCL, Capa™ 6800, 0.16056768506291746",True,1.1198658,,250.0
5337,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,0.9994205,,250.0
5338,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.42074243023764674, PGA, Kuredux® PGA, 0.1344595683660489, PBS, PBS TH803S, 0.2753095873504133, PCL, Capa™ 6500, 0.1694884140458911",True,0.9418083,,250.0
5339,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,0.9994205,,250.0
5340,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.27142458972834244, PGA, Kuredux® PGA, 0.38781077298630096, PBS, PBS TH803S, 0.056646580644765104, PCL, Capa™ 6800, 0.2841180566405915",True,1.1729358,,250.0
5341,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,0.5403512,,250.0
5342,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.3847310758320823, PGA, Kuredux® PGA, 0.29112978310122367, PBS, BioPBS™ FD92, 0.3141122222817972, PCL, Capa™ 6500, 0.010026918784896815",True,0.50252724,,250.0
5343,4,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,0.5403512,,250.0
5344,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.19434202226275235, PGA, Kuredux® PGA, 0.4190227171851106, PBS, BioPBS™ FD92, 0.09850903066208948, PCL, Capa™ 6800, 0.2881262298900476",True,0.6924511,,250.0
5345,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,1.1588987,,250.0
5346,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.13429543583433906, PGA, Polylactide, 0.1772268669497001, PBS, BioPBS™ FZ91, 0.39601222169360006, PCL, Capa™ 6500, 0.2924654755223607",True,1.0904607,,250.0
5347,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,1.1588987,,250.0
5348,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.3637108627789564, PGA, Polylactide, 0.15734616188591632, PBS, BioPBS™ FZ91, 0.32761579754689385, PCL, Capa™ 6800, 0.15132717778823346",True,1.1405666,,250.0
5349,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,0.9994205,,250.0
5350,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.12934134004506387, PGA, Polylactide, 0.502960265159946, PBS, PBS TH803S, 0.23784645001570615, PCL, Capa™ 6500, 0.12985194477928408",True,0.9625922,,250.0
5351,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,0.9994205,,250.0
5352,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.29003804316452875, PGA, Polylactide, 0.10394664090585823, PBS, PBS TH803S, 0.2953807203428625, PCL, Capa™ 6800, 0.31063459558675044",True,0.93079025,,250.0
5353,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,0.5403512,,250.0
5354,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.431111115014481, PGA, Polylactide, 0.20282936805856486, PBS, BioPBS™ FD92, 0.34145690450428184, PCL, Capa™ 6500, 0.024602612422672275",True,0.43826482,,250.0
5355,4,equal,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.25, PGA, Polylactide, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,0.5403512,,250.0
5356,4,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PGA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.49255374056689233, PGA, Polylactide, 0.07516055616540529, PBS, BioPBS™ FD92, 0.40895684034633983, PCL, Capa™ 6800, 0.023328862921362617",True,0.45372456,,250.0
5357,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.15312247,,250.0
5358,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.2841619359991125, PGA, Kuredux® PGA, 0.19007225573633507, PBS, BioPBS™ FZ91, 0.3381910635543792, Bio-PE, I'm green™ STN7006, 0.1875747447101732",True,0.17468427,,250.0
5359,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.15837215,,250.0
5360,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.24723550697172197, PGA, Kuredux® PGA, 0.222311501525906, PBS, PBS TH803S, 0.39806055622126324, Bio-PE, I'm green™ STN7006, 0.1323924352811088",True,0.20125893,,250.0
5361,4,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PGA, Kuredux® PGA, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.2944827,,250.0
5362,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.12730299047530025, PGA, Kuredux® PGA, 0.43240926717498696, PBS, BioPBS™ FD92, 0.3033286209209518, Bio-PE, I'm green™ STN7006, 0.13695912142876107",True,0.29873163,,250.0
5363,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.15312247,,250.0
5364,4,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.35377383700887927, PGA, Polylactide, 0.15776935594807415, PBS, BioPBS™ FZ91, 0.3194015975003215, Bio-PE, I'm green™ STN7006, 0.1690552095427251",True,0.20706256,,250.0
5365,4,equal,"['PHA PHACT A1000P', 'PGA Polylactide', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PGA', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.25, PGA, Polylactide, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.15837215,,250.0
