test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
3538,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.23236456928381138, PBS, BioPBS™ FZ91, 0.40616011203620883, Bio-PE, I'm green™ STN7006, 0.3614753186799798",True,0.098171815,,50.0
3539,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.4007461045524642, PBS, BioPBS™ FZ91, 0.37593208199538053, Bio-PE, I'm green™ STN7006, 0.22332181345215527",True,0.13512729,,50.0
3540,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.17743113329150736, PBS, BioPBS™ FZ91, 0.42955035139161957, Bio-PE, I'm green™ STN7006, 0.393018515316873",True,0.09628191,,50.0
3541,3,equal,"['PHB ENMAT™ Y1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.09025248,,50.0
3542,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.4688769224474939, PBS, PBS TH803S, 0.33536731106021467, Bio-PE, I'm green™ STN7006, 0.19575576649229143",True,0.1633531,,50.0
3543,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.11791850029335321, PBS, PBS TH803S, 0.3879299161533808, Bio-PE, I'm green™ STN7006, 0.49415158355326594",True,0.071555264,,50.0
3544,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.24639475245678044, PBS, PBS TH803S, 0.4784043697428123, Bio-PE, I'm green™ STN7006, 0.27520087780040725",True,0.09755109,,50.0
3545,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.43335222942914176, PBS, PBS TH803S, 0.14888981492455436, Bio-PE, I'm green™ STN7006, 0.4177579556463038",True,0.1090272,,50.0
3546,3,equal,"['PHB ENMAT™ Y1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.19136846,,50.0
3547,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.3700954194236987, PBS, BioPBS™ FD92, 0.44618594967965636, Bio-PE, I'm green™ STN7006, 0.18371863089664486",True,0.2786421,,50.0
3548,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.6276105849246417, PBS, BioPBS™ FD92, 0.23775391538700352, Bio-PE, I'm green™ STN7006, 0.13463549968835475",True,0.3477393,,50.0
3549,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.6430372917346194, PBS, BioPBS™ FD92, 0.34968692286100733, Bio-PE, I'm green™ STN7006, 0.007275785404373261",True,0.39435637,,50.0
3550,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.48231611288884124, PBS, BioPBS™ FD92, 0.13402945774990527, Bio-PE, I'm green™ STN7006, 0.3836544293612535",True,0.27008152,,50.0
3551,3,equal,"['PHB Green Planet™ PHBH', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.099245496,,50.0
3552,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.2827130822461518, PBS, BioPBS™ FZ91, 0.562028947028801, Bio-PE, I'm green™ STN7006, 0.15525797072504713",True,0.18747331,,50.0
3553,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.5368494303971709, PBS, BioPBS™ FZ91, 0.2610475206571386, Bio-PE, I'm green™ STN7006, 0.20210304894569048",True,0.15655649,,50.0
3554,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.11131932710752433, PBS, BioPBS™ FZ91, 0.369254880291979, Bio-PE, I'm green™ STN7006, 0.5194257926004967",True,0.07153742,,50.0
3555,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.4790395781366882, PBS, BioPBS™ FZ91, 0.5036852501919082, Bio-PE, I'm green™ STN7006, 0.01727517167140367",True,0.5606746,,50.0
3556,3,equal,"['PHB Green Planet™ PHBH', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.09700187,,50.0
3557,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.06974622261260953, PBS, PBS TH803S, 0.8251992468532625, Bio-PE, I'm green™ STN7006, 0.105054530534128",True,0.1860791,,50.0
3558,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.45211129547699797, PBS, PBS TH803S, 0.24551362130444257, Bio-PE, I'm green™ STN7006, 0.3023750832185594",True,0.11900031,,50.0
3559,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.021553025752327207, PBS, PBS TH803S, 0.49223114168822585, Bio-PE, I'm green™ STN7006, 0.48621583255944684",True,0.06331407,,50.0
3560,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.35048098725360494, PBS, PBS TH803S, 0.3208932208183444, Bio-PE, I'm green™ STN7006, 0.3286257919280507",True,0.09700187,,50.0
3561,3,equal,"['PHB Green Planet™ PHBH', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.22619112,,50.0
3562,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.36634217580821454, PBS, BioPBS™ FD92, 0.0618638273900739, Bio-PE, I'm green™ STN7006, 0.5717939968017115",True,0.15480582,,50.0
3563,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.14896275438247555, PBS, BioPBS™ FD92, 0.39341212934766856, Bio-PE, I'm green™ STN7006, 0.4576251162698559",True,0.12500077,,50.0
3564,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.2280105502193972, PBS, BioPBS™ FD92, 0.7101314134022669, Bio-PE, I'm green™ STN7006, 0.06185803637833579",True,0.18529564,,50.0
3565,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.4171188805534847, PBS, BioPBS™ FD92, 0.27715604873207844, Bio-PE, I'm green™ STN7006, 0.3057250707144369",True,0.22515488,,50.0
3566,3,equal,"['PHB BIOCYCLE® 1000', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.105425484,,50.0
3567,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.22276751107030018, PCL, Capa™ 6500, 0.4154514888233239, Bio-PE, I'm green™ STN7006, 0.3617810001063758",True,0.10472963,,50.0
3568,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.664641157675908, PCL, Capa™ 6500, 0.2170326030847716, Bio-PE, I'm green™ STN7006, 0.11832623923932033",True,0.30575684,,50.0
3569,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.4367086604551271, PCL, Capa™ 6500, 0.1054560619643361, Bio-PE, I'm green™ STN7006, 0.4578352775805368",True,0.086125515,,50.0
3570,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.3278700265057126, PCL, Capa™ 6500, 0.24873525818324707, Bio-PE, I'm green™ STN7006, 0.42339471531104034",True,0.103634894,,50.0
3571,3,equal,"['PHB BIOCYCLE® 1000', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.11284761,,50.0
3572,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.39469825474529613, PCL, Capa™ 6800, 0.4743443695897371, Bio-PE, I'm green™ STN7006, 0.1309573756649668",True,0.27451202,,50.0
3573,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.5536486726659897, PCL, Capa™ 6800, 0.38176572729000896, Bio-PE, I'm green™ STN7006, 0.06458560004400137",True,0.4456224,,50.0
3574,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.49968141314025183, PCL, Capa™ 6800, 0.17177769004855925, Bio-PE, I'm green™ STN7006, 0.3285408968111889",True,0.10148165,,50.0
3575,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.43354657640320754, PCL, Capa™ 6800, 0.25579413970184445, Bio-PE, I'm green™ STN7006, 0.310659283894948",True,0.1188788,,50.0
3576,3,equal,"['PHB ENMAT Y3000', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.105425484,,50.0
3577,3,random_sample_1,"['PHB ENMAT Y3000', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.1307835140512681, PCL, Capa™ 6500, 0.7580023266191821, Bio-PE, I'm green™ STN7006, 0.1112141593295498",True,0.3245248,,50.0
3578,3,random_sample_2,"['PHB ENMAT Y3000', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.36546171026364277, PCL, Capa™ 6500, 0.31181505734807013, Bio-PE, I'm green™ STN7006, 0.3227232323882871",True,0.105425484,,50.0
3579,3,random_sample_3,"['PHB ENMAT Y3000', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.17474016364901085, PCL, Capa™ 6500, 0.3337657000768144, Bio-PE, I'm green™ STN7006, 0.4914941362741747",True,0.079160936,,50.0
3580,3,random_sample_4,"['PHB ENMAT Y3000', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.14399654274628093, PCL, Capa™ 6500, 0.4969911036990532, Bio-PE, I'm green™ STN7006, 0.3590123535546659",True,0.108271144,,50.0
3581,3,equal,"['PHB ENMAT Y3000', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.11284761,,50.0
3582,3,random_sample_1,"['PHB ENMAT Y3000', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.2864446002999006, PCL, Capa™ 6800, 0.35455873193412785, Bio-PE, I'm green™ STN7006, 0.3589966677659715",True,0.11284761,,50.0
3583,3,random_sample_2,"['PHB ENMAT Y3000', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.07742215191608263, PCL, Capa™ 6800, 0.2888560597421737, Bio-PE, I'm green™ STN7006, 0.6337217883417436",True,0.06611065,,50.0
3584,3,random_sample_3,"['PHB ENMAT Y3000', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.07409022114158874, PCL, Capa™ 6800, 0.47720554386788905, Bio-PE, I'm green™ STN7006, 0.44870423499052225",True,0.081086405,,50.0
3585,3,random_sample_4,"['PHB ENMAT Y3000', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT Y3000, 0.4047002931150972, PCL, Capa™ 6800, 0.15619319429754436, Bio-PE, I'm green™ STN7006, 0.43910651258735844",True,0.07975944,,50.0
3586,3,equal,"['PHB ENMAT™ Y1000P', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.11694122,,50.0
3587,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.4888510350017273, PCL, Capa™ 6500, 0.14465781474166953, Bio-PE, I'm green™ STN7006, 0.36649115025660317",True,0.11660891,,50.0
3588,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.15136131655281776, PCL, Capa™ 6500, 0.30064774230764835, Bio-PE, I'm green™ STN7006, 0.547990941139534",True,0.072840944,,50.0
3589,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.06498874467588761, PCL, Capa™ 6500, 0.5002866360651621, Bio-PE, I'm green™ STN7006, 0.43472461925895034",True,0.09027288,,50.0
3590,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.37950009720569755, PCL, Capa™ 6500, 0.47945286073931637, Bio-PE, I'm green™ STN7006, 0.14104704205498608",True,0.25177547,,50.0
3591,3,equal,"['PHB ENMAT™ Y1000P', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.110837504,,50.0
3592,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.23336270843416215, PCL, Capa™ 6800, 0.4127944718914991, Bio-PE, I'm green™ STN7006, 0.35384281967433867",True,0.10172687,,50.0
3593,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.4122254409856669, PCL, Capa™ 6800, 0.05896739729339949, Bio-PE, I'm green™ STN7006, 0.5288071617209338",True,0.092817195,,50.0
3594,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.0021825066386800232, PCL, Capa™ 6800, 0.6117779638815328, Bio-PE, I'm green™ STN7006, 0.38603952947978715",True,0.10614115,,50.0
3595,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.6449747421659809, PCL, Capa™ 6800, 0.18522958986680796, Bio-PE, I'm green™ STN7006, 0.16979566796721096",True,0.24901159,,50.0
3596,3,equal,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.105425484,,50.0
3597,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.15532823618783714, PCL, Capa™ 6500, 0.46186284956160695, Bio-PE, I'm green™ STN7006, 0.3828089142505559",True,0.108271144,,50.0
3598,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.4844033684285472, PCL, Capa™ 6500, 0.07934342137104718, Bio-PE, I'm green™ STN7006, 0.43625321020040564",True,0.09823836,,50.0
3599,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.35590421855879173, PCL, Capa™ 6500, 0.0985235690985062, Bio-PE, I'm green™ STN7006, 0.545572212342702",True,0.07020267,,50.0
3600,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.7559470642900238, PCL, Capa™ 6500, 0.15259965269355114, Bio-PE, I'm green™ STN7006, 0.09145328301642518",True,0.36379156,,50.0
3601,3,equal,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.11284761,,50.0
3602,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.08274883729558812, PCL, Capa™ 6800, 0.4599081806576594, Bio-PE, I'm green™ STN7006, 0.45734298204675244",True,0.081086405,,50.0
3603,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.5608631327773391, PCL, Capa™ 6800, 0.11959912476405749, Bio-PE, I'm green™ STN7006, 0.3195377424586034",True,0.11641949,,50.0
3604,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.6478752576503459, PCL, Capa™ 6800, 0.20076046594132985, Bio-PE, I'm green™ STN7006, 0.15136427640832412",True,0.22852838,,50.0
3605,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PCL', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.4425618145299421, PCL, Capa™ 6800, 0.17948112353263734, Bio-PE, I'm green™ STN7006, 0.3779570619374207",True,0.10148165,,50.0
3606,3,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PGA', 'PBAT']","PHA, PHACT A1000P, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,1.1433493,,50.0
3607,3,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PGA', 'PBAT']","PHA, PHACT A1000P, 0.25166860279460057, PGA, Kuredux® PGA, 0.173197297491022, PBAT, ecoflex® F Blend C1200, 0.5751340997143775",True,1.141007,,50.0
3608,3,random_sample_2,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PGA', 'PBAT']","PHA, PHACT A1000P, 0.5672715217899876, PGA, Kuredux® PGA, 0.43070298157402315, PBAT, ecoflex® F Blend C1200, 0.002025496635989156",True,1.5364648,,50.0
3609,3,random_sample_3,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PGA', 'PBAT']","PHA, PHACT A1000P, 0.19624793261587198, PGA, Kuredux® PGA, 0.2864260482453145, PBAT, ecoflex® F Blend C1200, 0.5173260191388135",True,1.141007,,50.0
3610,3,random_sample_4,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHA', 'PGA', 'PBAT']","PHA, PHACT A1000P, 0.5385995508148752, PGA, Kuredux® PGA, 0.10623850286482027, PBAT, ecoflex® F Blend C1200, 0.35516194632030457",True,1.4780802,,50.0
3611,3,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHA', 'PGA', 'PBAT']","PHA, PHACT A1000P, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,1.1206065,,50.0
3612,3,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHA', 'PGA', 'PBAT']","PHA, PHACT A1000P, 0.3579664279573645, PGA, Kuredux® PGA, 0.4094391679874796, PBAT, Ecoworld, 0.23259440405515583",True,1.163362,,50.0
3613,3,random_sample_2,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHA', 'PGA', 'PBAT']","PHA, PHACT A1000P, 0.44995314216155385, PGA, Kuredux® PGA, 0.4918902716490655, PBAT, Ecoworld, 0.058156586189380584",True,1.26552,,50.0
3614,3,random_sample_3,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHA', 'PGA', 'PBAT']","PHA, PHACT A1000P, 0.2576530248493968, PGA, Kuredux® PGA, 0.2828747612715843, PBAT, Ecoworld, 0.459472213879019",True,1.1183109,,50.0
3615,3,random_sample_4,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHA', 'PGA', 'PBAT']","PHA, PHACT A1000P, 0.2019730897092793, PGA, Kuredux® PGA, 0.2560462017191585, PBAT, Ecoworld, 0.5419807085715622",True,1.1183109,,50.0
3616,3,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHA', 'PGA', 'PBAT']","PHA, PHACT A1000P, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,1.1206065,,50.0
3617,3,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHA', 'PGA', 'PBAT']","PHA, PHACT A1000P, 0.6290388484804247, PGA, Kuredux® PGA, 0.19450487324890034, PBAT, Ecovance rf-PBAT, 0.17645627827067498",True,1.4625722,,50.0
