test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
4059,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,0.8698607,,10.0
4060,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.448988053572078, PHA, PHACT A1000P, 0.22488611173496936, PBS, PBS TH803S, 0.16941832580298313, PCL, Capa™ 6800, 0.1567075088899695",True,1.2543108,,10.0
4061,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,0.4817535,,10.0
4062,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.35275988634650973, PHA, PHACT A1000P, 0.24360638828628084, PBS, BioPBS™ FD92, 0.07584770717611745, PCL, Capa™ 6500, 0.32778601819109193",True,0.7421173,,10.0
4063,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,0.4817535,,10.0
4064,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.061328355179582905, PHA, PHACT A1000P, 0.38499470437967276, PBS, BioPBS™ FD92, 0.322958998707349, PCL, Capa™ 6800, 0.23071794173339535",True,0.42713186,,10.0
4065,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,1.1653214,,10.0
4066,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.136443821672026, PHA, PHACT S1000P, 0.23215192946106195, PBS, BioPBS™ FZ91, 0.24791135438179235, PCL, Capa™ 6500, 0.3834928944851197",True,1.113463,,10.0
4067,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,1.1653214,,10.0
4068,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.40707253855253117, PHA, PHACT S1000P, 0.0787961135048834, PBS, BioPBS™ FZ91, 0.33147324443630616, PCL, Capa™ 6800, 0.1826581035062792",True,1.1889569,,10.0
4069,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,1.0063994,,10.0
4070,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.20541305043465283, PHA, PHACT S1000P, 0.16374558455829955, PBS, PBS TH803S, 0.24992017712509, PCL, Capa™ 6500, 0.38092118788195756",True,0.96161324,,10.0
4071,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,1.0063994,,10.0
4072,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.16755155083348644, PHA, PHACT S1000P, 0.05470822651697095, PBS, PBS TH803S, 0.1477388618892911, PCL, Capa™ 6800, 0.6300013607602515",True,1.2893347,,10.0
4073,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,0.5318499,,10.0
4074,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.358017376871853, PHA, PHACT S1000P, 0.5190528575006664, PBS, BioPBS™ FD92, 0.06475436540128299, PCL, Capa™ 6500, 0.05817540022619766",True,0.77276844,,10.0
4075,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,0.5318499,,10.0
4076,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHB', 'PHA', 'PBS', 'PCL']","PHB, Green Planet™ PHBH, 0.5711405569857662, PHA, PHACT S1000P, 0.09022420214599373, PBS, BioPBS™ FD92, 0.15593217245629648, PCL, Capa™ 6800, 0.1827030684119436",True,0.73091537,,10.0
4077,4,equal,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT A1000P, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16025399,,10.0
4078,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.17820540764544818, PHA, PHACT A1000P, 0.27163507257648506, PBS, BioPBS™ FZ91, 0.10776508550589518, Bio-PE, I'm green™ STN7006, 0.4423944342721716",True,0.093088076,,10.0
4079,4,equal,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT A1000P, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16574815,,10.0
4080,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.03600522656087918, PHA, PHACT A1000P, 0.3999158702141469, PBS, PBS TH803S, 0.4255184967217739, Bio-PE, I'm green™ STN7006, 0.13856040650319995",True,0.223352,,10.0
4081,4,equal,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT A1000P, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.34535813,,10.0
4082,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.0206435386904974, PHA, PHACT A1000P, 0.2122644895118338, PBS, BioPBS™ FD92, 0.5776538069332099, Bio-PE, I'm green™ STN7006, 0.1894381648644589",True,0.2613556,,10.0
4083,4,equal,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT S1000P, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16302395,,10.0
4084,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.4279260560624915, PHA, PHACT S1000P, 0.1862743874660778, PBS, BioPBS™ FZ91, 0.12384274903649371, Bio-PE, I'm green™ STN7006, 0.26195680743493704",True,0.13334277,,10.0
4085,4,equal,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT S1000P, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.17801902,,10.0
4086,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.296359750422846, PHA, PHACT S1000P, 0.08893677292203155, PBS, PBS TH803S, 0.1375945226872135, Bio-PE, I'm green™ STN7006, 0.47710895396790887",True,0.087186284,,10.0
4087,4,equal,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT S1000P, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.3134981,,10.0
4088,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.13975161734384056, PHA, PHACT S1000P, 0.4492535180449655, PBS, BioPBS™ FD92, 0.39048501661290713, Bio-PE, I'm green™ STN7006, 0.020509847998286854",True,0.44515073,,10.0
4089,4,equal,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16025399,,10.0
4090,4,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT Y3000, 0.3344693497026341, PHA, PHACT A1000P, 0.14945091081213724, PBS, BioPBS™ FZ91, 0.20464534314150207, Bio-PE, I'm green™ STN7006, 0.31143439634372655",True,0.124673285,,10.0
4091,4,equal,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16574815,,10.0
4092,4,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT Y3000, 0.17538396331473297, PHA, PHACT A1000P, 0.3338386571814754, PBS, PBS TH803S, 0.15012320647642366, Bio-PE, I'm green™ STN7006, 0.340654173027368",True,0.108917296,,10.0
4093,4,equal,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT Y3000, 0.25, PHA, PHACT A1000P, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.34535813,,10.0
4094,4,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT Y3000, 0.11604514439207474, PHA, PHACT A1000P, 0.2908428071005239, PBS, BioPBS™ FD92, 0.294839920405655, Bio-PE, I'm green™ STN7006, 0.2982721281017464",True,0.2761719,,10.0
4095,4,equal,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16302395,,10.0
4096,4,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT Y3000, 0.3226001096465632, PHA, PHACT S1000P, 0.15765799732344368, PBS, BioPBS™ FZ91, 0.027112180193177033, Bio-PE, I'm green™ STN7006, 0.49262971283681617",True,0.08215648,,10.0
4097,4,equal,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.17801902,,10.0
4098,4,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT Y3000, 0.34592142170763723, PHA, PHACT S1000P, 0.21942172974773883, PBS, PBS TH803S, 0.25421845847401664, Bio-PE, I'm green™ STN7006, 0.18043839007060725",True,0.23250604,,10.0
4099,4,equal,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT Y3000, 0.25, PHA, PHACT S1000P, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.3134981,,10.0
4100,4,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT Y3000, 0.3793079419674972, PHA, PHACT S1000P, 0.05280376774011759, PBS, BioPBS™ FD92, 0.09839097078577291, Bio-PE, I'm green™ STN7006, 0.4694973195066124",True,0.26601696,,10.0
4101,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.1732211,,10.0
4102,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.02140835523589159, PHA, PHACT A1000P, 0.34321018786821833, PBS, BioPBS™ FZ91, 0.34944468527671607, Bio-PE, I'm green™ STN7006, 0.28593677161917397",True,0.1263384,,10.0
4103,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.17915983,,10.0
4104,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.23254054414263126, PHA, PHACT A1000P, 0.2977675383518082, PBS, PBS TH803S, 0.29696570379738374, Bio-PE, I'm green™ STN7006, 0.17272621370817687",True,0.23268147,,10.0
4105,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT A1000P, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.35286522,,10.0
4106,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.5108539923867389, PHA, PHACT A1000P, 0.21258711084941204, PBS, BioPBS™ FD92, 0.14222281965550485, Bio-PE, I'm green™ STN7006, 0.1343360771083442",True,0.4716481,,10.0
4107,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.17067978,,10.0
4108,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.01086525463542548, PHA, PHACT S1000P, 0.3318436029790897, PBS, BioPBS™ FZ91, 0.37551537659145806, Bio-PE, I'm green™ STN7006, 0.28177576579402674",True,0.11999204,,10.0
4109,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.17653137,,10.0
4110,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.07099937265213441, PHA, PHACT S1000P, 0.2975453142621927, PBS, PBS TH803S, 0.45076091920226397, Bio-PE, I'm green™ STN7006, 0.18069439388340888",True,0.21514381,,10.0
4111,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.4008252,,10.0
4112,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.7117299975353805, PHA, PHACT S1000P, 0.22832716331151706, PBS, BioPBS™ FD92, 0.023556084566825605, Bio-PE, I'm green™ STN7006, 0.03638675458627691",True,0.92234486,,10.0
4113,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16025399,,10.0
4114,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.09358618933122567, PHA, PHACT A1000P, 0.3145129431552194, PBS, BioPBS™ FZ91, 0.3125774933878296, Bio-PE, I'm green™ STN7006, 0.2793233741257253",True,0.12127605,,10.0
4115,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16574815,,10.0
4116,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.28830029688671927, PHA, PHACT A1000P, 0.3567615402604223, PBS, PBS TH803S, 0.30494350054783725, Bio-PE, I'm green™ STN7006, 0.04999466230502129",True,0.36386368,,10.0
4117,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.34535813,,10.0
4118,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.2379359060560179, PHA, PHACT A1000P, 0.385704403921796, PBS, BioPBS™ FD92, 0.2512038602210964, Bio-PE, I'm green™ STN7006, 0.1251558298010897",True,0.4285101,,10.0
4119,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16302395,,10.0
4120,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.2046046733639587, PHA, PHACT S1000P, 0.016399909441382646, PBS, BioPBS™ FZ91, 0.3580973191537612, Bio-PE, I'm green™ STN7006, 0.4208980980408974",True,0.1044368,,10.0
4121,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.17801902,,10.0
4122,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.1636746662475585, PHA, PHACT S1000P, 0.6134403105650237, PBS, PBS TH803S, 6.871088378260602e-05, Bio-PE, I'm green™ STN7006, 0.2228163123036352",True,0.1765138,,10.0
4123,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.3134981,,10.0
4124,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PBS', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.2923330756009542, PHA, PHACT S1000P, 0.1615348331702674, PBS, BioPBS™ FD92, 0.20744987824157596, Bio-PE, I'm green™ STN7006, 0.3386822129872024",True,0.26350728,,10.0
4125,4,equal,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.25, PHA, PHACT A1000P, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.22316219,,10.0
4126,4,random_sample_1,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PHB', 'PHA', 'PCL', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.33190247746893936, PHA, PHACT A1000P, 0.27371268932391524, PCL, Capa™ 6500, 0.3900500507742407, Bio-PE, I'm green™ STN7006, 0.0043347824329046615",True,1.3610129,,10.0
