test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
3401,2,random_sample_19,"['PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.20764333660117776, PBS, PBS TH803S, 0.7923566633988223",True,0.5893414,,10.0
3402,2,random_sample_20,"['PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.24696153247640923, PBS, PBS TH803S, 0.7530384675235907",True,0.5893414,,10.0
3403,2,equal,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.5, PBS, BioPBS™ FD92, 0.5",True,0.27116653,,10.0
3404,2,random_sample_1,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.7456457959470654, PBS, BioPBS™ FD92, 0.2543542040529346",True,0.5079629,,10.0
3405,2,random_sample_2,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.5608463835443226, PBS, BioPBS™ FD92, 0.43915361645567746",True,0.28824937,,10.0
3406,2,random_sample_3,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.5804044766351073, PBS, BioPBS™ FD92, 0.4195955233648927",True,0.35842934,,10.0
3407,2,random_sample_4,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.4739342766725737, PBS, BioPBS™ FD92, 0.5260657233274263",True,0.2740112,,10.0
3408,2,random_sample_5,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.47406356484065104, PBS, BioPBS™ FD92, 0.5259364351593491",True,0.2740112,,10.0
3409,2,random_sample_6,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.35460670148969625, PBS, BioPBS™ FD92, 0.6453932985103038",True,0.2385571,,10.0
3410,2,random_sample_7,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.6858471021476875, PBS, BioPBS™ FD92, 0.3141528978523125",True,0.4420293,,10.0
3411,2,random_sample_8,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.2632192345385053, PBS, BioPBS™ FD92, 0.7367807654614947",True,0.1421384,,10.0
3412,2,random_sample_9,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.6226437798603246, PBS, BioPBS™ FD92, 0.3773562201396754",True,0.35100156,,10.0
3413,2,random_sample_10,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.5679845187162845, PBS, BioPBS™ FD92, 0.43201548128371536",True,0.3237386,,10.0
3414,2,random_sample_11,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.17534828318115392, PBS, BioPBS™ FD92, 0.8246517168188461",True,0.11837666,,10.0
3415,2,random_sample_12,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.5191934573840914, PBS, BioPBS™ FD92, 0.4808065426159087",True,0.27811927,,10.0
3416,2,random_sample_13,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.37617553787232993, PBS, BioPBS™ FD92, 0.6238244621276701",True,0.23211396,,10.0
3417,2,random_sample_14,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.42870991197067987, PBS, BioPBS™ FD92, 0.5712900880293201",True,0.23211396,,10.0
3418,2,random_sample_15,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.5055556185330616, PBS, BioPBS™ FD92, 0.4944443814669383",True,0.27116653,,10.0
3419,2,random_sample_16,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.44476606430050997, PBS, BioPBS™ FD92, 0.5552339356994901",True,0.23211396,,10.0
3420,2,random_sample_17,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.5026877779066393, PBS, BioPBS™ FD92, 0.4973122220933608",True,0.27116653,,10.0
3421,2,random_sample_18,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.6205735601633321, PBS, BioPBS™ FD92, 0.3794264398366679",True,0.35100156,,10.0
3422,2,random_sample_19,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.3233769526355878, PBS, BioPBS™ FD92, 0.6766230473644123",True,0.21938288,,10.0
3423,2,random_sample_20,"['PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Ecovance rf-PBAT, 0.44128396092407773, PBS, BioPBS™ FD92, 0.5587160390759223",True,0.23211396,,10.0
3424,2,equal,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.5, PBS, BioPBS™ FZ91, 0.5",True,0.7178955,,10.0
3425,2,random_sample_1,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.6372220565297797, PBS, BioPBS™ FZ91, 0.36277794347022035",True,0.7504141,,10.0
3426,2,random_sample_2,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.7358295161009895, PBS, BioPBS™ FZ91, 0.2641704838990106",True,0.7159301,,10.0
3427,2,random_sample_3,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.9585226530996046, PBS, BioPBS™ FZ91, 0.04147734690039534",True,0.9750624,,10.0
3428,2,random_sample_4,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.8518864720125855, PBS, BioPBS™ FZ91, 0.14811352798741453",True,0.8676477,,10.0
3429,2,random_sample_5,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.678487936249647, PBS, BioPBS™ FZ91, 0.321512063750353",True,0.7504141,,10.0
3430,2,random_sample_6,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.4284876671780948, PBS, BioPBS™ FZ91, 0.5715123328219053",True,0.7178955,,10.0
3431,2,random_sample_7,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.43767093820620767, PBS, BioPBS™ FZ91, 0.5623290617937923",True,0.7178955,,10.0
3432,2,random_sample_8,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.40328172429304904, PBS, BioPBS™ FZ91, 0.596718275706951",True,0.7178955,,10.0
3433,2,random_sample_9,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.39168649203572664, PBS, BioPBS™ FZ91, 0.6083135079642734",True,0.7178955,,10.0
3434,2,random_sample_10,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.5378605731113311, PBS, BioPBS™ FZ91, 0.462139426888669",True,0.7178955,,10.0
3435,2,random_sample_11,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.2335548447739911, PBS, BioPBS™ FZ91, 0.7664451552260089",True,0.7357962,,10.0
3436,2,random_sample_12,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.8194428558471417, PBS, BioPBS™ FZ91, 0.18055714415285828",True,0.8676477,,10.0
3437,2,random_sample_13,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.1317129165441981, PBS, BioPBS™ FZ91, 0.8682870834558019",True,0.7771167,,10.0
3438,2,random_sample_14,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.4983089809882288, PBS, BioPBS™ FZ91, 0.5016910190117712",True,0.7178955,,10.0
3439,2,random_sample_15,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.4786478831496983, PBS, BioPBS™ FZ91, 0.5213521168503017",True,0.7178955,,10.0
3440,2,random_sample_16,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.23937854870621197, PBS, BioPBS™ FZ91, 0.760621451293788",True,0.7357962,,10.0
3441,2,random_sample_17,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.8165873598610791, PBS, BioPBS™ FZ91, 0.183412640138921",True,0.8676477,,10.0
3442,2,random_sample_18,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.41814221182879596, PBS, BioPBS™ FZ91, 0.581857788171204",True,0.7178955,,10.0
3443,2,random_sample_19,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.4156441358623609, PBS, BioPBS™ FZ91, 0.584355864137639",True,0.7178955,,10.0
3444,2,random_sample_20,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.47907670552072446, PBS, BioPBS™ FZ91, 0.5209232944792755",True,0.7178955,,10.0
3445,2,equal,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.5, PBS, PBS TH803S, 0.5",True,0.63321733,,10.0
3446,2,random_sample_1,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.46040826150114583, PBS, PBS TH803S, 0.5395917384988541",True,0.63321733,,10.0
3447,2,random_sample_2,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.56401422404578, PBS, PBS TH803S, 0.43598577595422006",True,0.63321733,,10.0
3448,2,random_sample_3,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.8383825546593902, PBS, PBS TH803S, 0.16161744534060982",True,0.72607416,,10.0
3449,2,random_sample_4,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.5845028482949266, PBS, PBS TH803S, 0.41549715170507334",True,0.6567324,,10.0
3450,2,random_sample_5,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.5462341545409498, PBS, PBS TH803S, 0.4537658454590503",True,0.63321733,,10.0
3451,2,random_sample_6,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.39989951363114484, PBS, PBS TH803S, 0.6001004863688552",True,0.60729146,,10.0
3452,2,random_sample_7,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.43565105913588864, PBS, PBS TH803S, 0.5643489408641115",True,0.63321733,,10.0
3453,2,random_sample_8,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.428104363535277, PBS, PBS TH803S, 0.571895636464723",True,0.63321733,,10.0
3454,2,random_sample_9,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.5161670925021604, PBS, PBS TH803S, 0.48383290749783947",True,0.63321733,,10.0
3455,2,random_sample_10,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.37778792919500115, PBS, PBS TH803S, 0.6222120708049989",True,0.60729146,,10.0
3456,2,random_sample_11,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.5275171434526941, PBS, PBS TH803S, 0.47248285654730593",True,0.63321733,,10.0
3457,2,random_sample_12,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.3903506039198852, PBS, PBS TH803S, 0.6096493960801147",True,0.60729146,,10.0
3458,2,random_sample_13,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.5021788322248413, PBS, PBS TH803S, 0.4978211677751587",True,0.63321733,,10.0
3459,2,random_sample_14,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.3127966329498958, PBS, PBS TH803S, 0.6872033670501042",True,0.60853815,,10.0
3460,2,random_sample_15,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.6878421808464285, PBS, PBS TH803S, 0.3121578191535716",True,0.7278762,,10.0
3461,2,random_sample_16,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.4874958910240899, PBS, PBS TH803S, 0.5125041089759101",True,0.63321733,,10.0
3462,2,random_sample_17,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.3339619263869539, PBS, PBS TH803S, 0.6660380736130461",True,0.60853815,,10.0
3463,2,random_sample_18,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.5183389676791171, PBS, PBS TH803S, 0.4816610323208828",True,0.63321733,,10.0
3464,2,random_sample_19,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.5384406383861544, PBS, PBS TH803S, 0.46155936161384564",True,0.63321733,,10.0
3465,2,random_sample_20,"['PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.014705446400230271, PBS, PBS TH803S, 0.9852945535997697",True,0.57828,,10.0
3466,2,equal,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.5, PBS, BioPBS™ FD92, 0.5",True,0.27116653,,10.0
3467,2,random_sample_1,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.6148803083303493, PBS, BioPBS™ FD92, 0.38511969166965077",True,0.35100156,,10.0
3468,2,random_sample_2,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.35550174971199155, PBS, BioPBS™ FD92, 0.6444982502880084",True,0.2385571,,10.0
3469,2,random_sample_3,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.29015629921109576, PBS, BioPBS™ FD92, 0.7098437007889042",True,0.13231272,,10.0
3470,2,random_sample_4,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.5119604673156906, PBS, BioPBS™ FD92, 0.4880395326843094",True,0.27811927,,10.0
3471,2,random_sample_5,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.7370791416038812, PBS, BioPBS™ FD92, 0.2629208583961188",True,0.5079629,,10.0
3472,2,random_sample_6,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.6297605503002454, PBS, BioPBS™ FD92, 0.3702394496997547",True,0.35100156,,10.0
3473,2,random_sample_7,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.9311613723586475, PBS, BioPBS™ FD92, 0.06883862764135253",True,0.9619768,,10.0
3474,2,random_sample_8,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.725598685768847, PBS, BioPBS™ FD92, 0.274401314231153",True,0.3984853,,10.0
3475,2,random_sample_9,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.47909269701478696, PBS, BioPBS™ FD92, 0.5209073029852129",True,0.27116653,,10.0
3476,2,random_sample_10,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.21708531378952942, PBS, BioPBS™ FD92, 0.7829146862104706",True,0.12689994,,10.0
3477,2,random_sample_11,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.4561853205416015, PBS, BioPBS™ FD92, 0.5438146794583985",True,0.23460506,,10.0
3478,2,random_sample_12,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.6669010227558173, PBS, BioPBS™ FD92, 0.3330989772441827",True,0.35100156,,10.0
3479,2,random_sample_13,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.9617186808558783, PBS, BioPBS™ FD92, 0.03828131914412168",True,1.1376017,,10.0
3480,2,random_sample_14,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.1483133902567434, PBS, BioPBS™ FD92, 0.8516866097432566",True,0.11537129,,10.0
3481,2,random_sample_15,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.08268599602801455, PBS, BioPBS™ FD92, 0.9173140039719855",True,0.09063752,,10.0
3482,2,random_sample_16,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.10289322425324765, PBS, BioPBS™ FD92, 0.8971067757467523",True,0.10991393,,10.0
3483,2,random_sample_17,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.06622079143012283, PBS, BioPBS™ FD92, 0.9337792085698772",True,0.10190996,,10.0
3484,2,random_sample_18,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.6166089038120498, PBS, BioPBS™ FD92, 0.38339109618795025",True,0.35100156,,10.0
3485,2,random_sample_19,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.14851343230109415, PBS, BioPBS™ FD92, 0.8514865676989058",True,0.11537129,,10.0
3486,2,random_sample_20,"['PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PBAT', 'PBS']","PBAT, Tunhe TH801T, 0.4461091475972919, PBS, BioPBS™ FD92, 0.5538908524027081",True,0.23460506,,10.0
3487,2,equal,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.5, PCL, Capa™ 6500, 0.5",True,1.238947,,10.0
3488,2,random_sample_1,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.01730296496281828, PCL, Capa™ 6500, 0.9826970350371818",True,2.4105995,,10.0
3489,2,random_sample_2,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.739259874837413, PCL, Capa™ 6500, 0.260740125162587",True,1.1683555,,10.0
3490,2,random_sample_3,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.5016282543518243, PCL, Capa™ 6500, 0.49837174564817566",True,1.238947,,10.0
3491,2,random_sample_4,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.7979717190177269, PCL, Capa™ 6500, 0.20202828098227313",True,1.1146657,,10.0
3492,2,random_sample_5,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.5277659897510815, PCL, Capa™ 6500, 0.47223401024891853",True,1.238947,,10.0
3493,2,random_sample_6,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.30605570643039015, PCL, Capa™ 6500, 0.6939442935696098",True,1.1443719,,10.0
3494,2,random_sample_7,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.23034015015093962, PCL, Capa™ 6500, 0.7696598498490604",True,1.3121341,,10.0
3495,2,random_sample_8,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.24795921666863105, PCL, Capa™ 6500, 0.7520407833313689",True,1.3121341,,10.0
3496,2,random_sample_9,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.5399807244169433, PCL, Capa™ 6500, 0.46001927558305666",True,1.238947,,10.0
3497,2,random_sample_10,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.571781548642142, PCL, Capa™ 6500, 0.42821845135785797",True,1.238947,,10.0
3498,2,random_sample_11,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.3523314443241205, PCL, Capa™ 6500, 0.6476685556758796",True,1.0941677,,10.0
3499,2,random_sample_12,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.44178239132682773, PCL, Capa™ 6500, 0.5582176086731723",True,1.238947,,10.0
3500,2,random_sample_13,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.14163019651093797, PCL, Capa™ 6500, 0.858369803489062",True,1.6184702,,10.0
3501,2,random_sample_14,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.4638871454865595, PCL, Capa™ 6500, 0.5361128545134404",True,1.238947,,10.0
3502,2,random_sample_15,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.16652659763630204, PCL, Capa™ 6500, 0.8334734023636979",True,1.398713,,10.0
3503,2,random_sample_16,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.5765428083003584, PCL, Capa™ 6500, 0.42345719169964163",True,1.238947,,10.0
3504,2,random_sample_17,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.5564427324814868, PCL, Capa™ 6500, 0.4435572675185132",True,1.238947,,10.0
3505,2,random_sample_18,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.45605792469654394, PCL, Capa™ 6500, 0.5439420753034561",True,1.238947,,10.0
3506,2,random_sample_19,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.34813149486964, PCL, Capa™ 6500, 0.65186850513036",True,1.0941677,,10.0
3507,2,random_sample_20,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.06368813891684458, PCL, Capa™ 6500, 0.9363118610831555",True,1.7722011,,10.0
3508,2,equal,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.5, PCL, Capa™ 6800, 0.5",True,1.0858675,,10.0
3509,2,random_sample_1,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.41468566187352984, PCL, Capa™ 6800, 0.5853143381264702",True,1.0587083,,10.0
3510,2,random_sample_2,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.6198867199839515, PCL, Capa™ 6800, 0.3801132800160485",True,1.0858675,,10.0
3511,2,random_sample_3,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.47596387785298405, PCL, Capa™ 6800, 0.5240361221470159",True,1.0858675,,10.0
3512,2,random_sample_4,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.16971427389243915, PCL, Capa™ 6800, 0.8302857261075608",True,1.3567785,,10.0
3513,2,random_sample_5,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.7026309110951516, PCL, Capa™ 6800, 0.2973690889048484",True,1.0858675,,10.0
3514,2,random_sample_6,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.5521089818699835, PCL, Capa™ 6800, 0.4478910181300166",True,1.0858675,,10.0
3515,2,random_sample_7,"['PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PBAT', 'PCL']","PBAT, ecoflex® F Blend C1200, 0.8627801160294122, PCL, Capa™ 6800, 0.13721988397058776",True,0.98280305,,10.0
