test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
4027,3,random_sample_1,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.15265895707732027, PBAT, ecoflex® F Blend C1200, 0.27321518932748146, Bio-PE, I'm green™ STN7006, 0.5741258535951983",True,0.08991607,,10.0
4028,3,random_sample_2,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.24883230987443036, PBAT, ecoflex® F Blend C1200, 0.4455907986330363, Bio-PE, I'm green™ STN7006, 0.3055768914925333",True,0.14093089,,10.0
4029,3,random_sample_3,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.210186532800377, PBAT, ecoflex® F Blend C1200, 0.2545028931374501, Bio-PE, I'm green™ STN7006, 0.535310574062173",True,0.096373685,,10.0
4030,3,random_sample_4,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.0809428352842769, PBAT, ecoflex® F Blend C1200, 0.45508582132738656, Bio-PE, I'm green™ STN7006, 0.4639713433883366",True,0.08739434,,10.0
4031,3,equal,"['PHA PHACT S1000P', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.11847542,,10.0
4032,3,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.5270974373994014, PBAT, Ecoworld, 0.4412128996897311, Bio-PE, I'm green™ STN7006, 0.03168966291086757",True,0.8018906,,10.0
4033,3,random_sample_2,"['PHA PHACT S1000P', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.47812767699759207, PBAT, Ecoworld, 0.23432200036388767, Bio-PE, I'm green™ STN7006, 0.28755032263852026",True,0.1400589,,10.0
4034,3,random_sample_3,"['PHA PHACT S1000P', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.37971377104835996, PBAT, Ecoworld, 0.009542612756416236, Bio-PE, I'm green™ STN7006, 0.6107436161952238",True,0.07788722,,10.0
4035,3,random_sample_4,"['PHA PHACT S1000P', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.06319331986543972, PBAT, Ecoworld, 0.4163577733557139, Bio-PE, I'm green™ STN7006, 0.5204489067788464",True,0.084173575,,10.0
4036,3,equal,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.11847542,,10.0
4037,3,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.3853667531304377, PBAT, Ecovance rf-PBAT, 0.32664404794641294, Bio-PE, I'm green™ STN7006, 0.2879891989231494",True,0.14069067,,10.0
4038,3,random_sample_2,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.184053198287587, PBAT, Ecovance rf-PBAT, 0.5687351983950638, Bio-PE, I'm green™ STN7006, 0.2472116033173492",True,0.1993887,,10.0
4039,3,random_sample_3,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.27612347746235877, PBAT, Ecovance rf-PBAT, 0.37410809568503944, Bio-PE, I'm green™ STN7006, 0.34976842685260184",True,0.11847542,,10.0
4040,3,random_sample_4,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.26646653898679, PBAT, Ecovance rf-PBAT, 0.4204061017672163, Bio-PE, I'm green™ STN7006, 0.3131273592459936",True,0.13534151,,10.0
4041,3,equal,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.11847542,,10.0
4042,3,random_sample_1,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.09692830671747156, PBAT, Tunhe TH801T, 0.4969653502029363, Bio-PE, I'm green™ STN7006, 0.40610634307959215",True,0.11727398,,10.0
4043,3,random_sample_2,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.2428151608684757, PBAT, Tunhe TH801T, 0.4302436660577243, Bio-PE, I'm green™ STN7006, 0.3269411730738",True,0.118034296,,10.0
4044,3,random_sample_3,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.328673973728535, PBAT, Tunhe TH801T, 0.2324312545225444, Bio-PE, I'm green™ STN7006, 0.43889477174892055",True,0.096373685,,10.0
4045,3,random_sample_4,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT S1000P, 0.27782169421685315, PBAT, Tunhe TH801T, 0.3892246292699462, Bio-PE, I'm green™ STN7006, 0.3329536765132006",True,0.118034296,,10.0
4046,3,equal,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,0.9786807,,10.0
4047,3,random_sample_1,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.673660616961408, PBS, BioPBS™ FZ91, 0.3115243834918494, PCL, Capa™ 6500, 0.01481499954674255",True,1.244216,,10.0
4048,3,random_sample_2,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.43991946469752036, PBS, BioPBS™ FZ91, 0.025170142936925134, PCL, Capa™ 6500, 0.5349103923655546",True,1.4729075,,10.0
4049,3,random_sample_3,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.46929147609242045, PBS, BioPBS™ FZ91, 0.05289359663480649, PCL, Capa™ 6500, 0.47781492727277314",True,1.4764795,,10.0
4050,3,random_sample_4,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.45901930904346244, PBS, BioPBS™ FZ91, 0.26167504683029963, PCL, Capa™ 6500, 0.2793056441262379",True,1.1090076,,10.0
4051,3,equal,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,0.81038994,,10.0
4052,3,random_sample_1,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.47526300368826263, PBS, BioPBS™ FZ91, 0.07485375314526013, PCL, Capa™ 6800, 0.44988324316647726",True,1.2099727,,10.0
4053,3,random_sample_2,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.2855882385964625, PBS, BioPBS™ FZ91, 0.3663180300668447, PCL, Capa™ 6800, 0.34809373133669275",True,0.7656921,,10.0
4054,3,random_sample_3,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.36777237724883427, PBS, BioPBS™ FZ91, 0.21522668640253878, PCL, Capa™ 6800, 0.4170009363486269",True,0.95174307,,10.0
4055,3,random_sample_4,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.3555163005777021, PBS, BioPBS™ FZ91, 0.35451020370564407, PCL, Capa™ 6800, 0.28997349571665376",True,0.843188,,10.0
4056,3,equal,"['PHA PHACT A1000P', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,0.9079291,,10.0
4057,3,random_sample_1,"['PHA PHACT A1000P', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.37474609991732327, PBS, PBS TH803S, 0.350355302390821, PCL, Capa™ 6500, 0.27489859769185565",True,1.0124058,,10.0
4058,3,random_sample_2,"['PHA PHACT A1000P', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.48779696409469125, PBS, PBS TH803S, 0.1628940531937485, PCL, Capa™ 6500, 0.34930898271156025",True,1.187004,,10.0
4059,3,random_sample_3,"['PHA PHACT A1000P', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.31336823397834623, PBS, PBS TH803S, 0.3932986383420842, PCL, Capa™ 6500, 0.2933331276795696",True,0.87616044,,10.0
4060,3,random_sample_4,"['PHA PHACT A1000P', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.4748071547569519, PBS, PBS TH803S, 0.15135689767044005, PCL, Capa™ 6500, 0.3738359475726081",True,1.4407123,,10.0
4061,3,equal,"['PHA PHACT A1000P', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,0.7252375,,10.0
4062,3,random_sample_1,"['PHA PHACT A1000P', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.21101911140953253, PBS, PBS TH803S, 0.707984272140652, PCL, Capa™ 6800, 0.0809966164498156",True,0.5849821,,10.0
4063,3,random_sample_2,"['PHA PHACT A1000P', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.7667824101103257, PBS, PBS TH803S, 0.0011737900681636543, PCL, Capa™ 6800, 0.23204379982151072",True,1.6363064,,10.0
4064,3,random_sample_3,"['PHA PHACT A1000P', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.433622580210589, PBS, PBS TH803S, 0.2577977480912154, PCL, Capa™ 6800, 0.30857967169819556",True,0.93837327,,10.0
4065,3,random_sample_4,"['PHA PHACT A1000P', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.49757719938650424, PBS, PBS TH803S, 0.07272275573798538, PCL, Capa™ 6800, 0.4297000448755104",True,1.2423838,,10.0
4066,3,equal,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,0.4543235,,10.0
4067,3,random_sample_1,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.02108195532567173, PBS, BioPBS™ FD92, 0.5005994423182877, PCL, Capa™ 6500, 0.47831860235604057",True,0.2885854,,10.0
4068,3,random_sample_2,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.5494167653642992, PBS, BioPBS™ FD92, 0.015054604972365363, PCL, Capa™ 6500, 0.4355286296633355",True,1.4386177,,10.0
4069,3,random_sample_3,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.08056281184096077, PBS, BioPBS™ FD92, 0.7271631213761593, PCL, Capa™ 6500, 0.19227406678287984",True,0.14821893,,10.0
4070,3,random_sample_4,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.011157962739998323, PBS, BioPBS™ FD92, 0.38053771308890444, PCL, Capa™ 6500, 0.6083043241710974",True,0.3087052,,10.0
4071,3,equal,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,0.3693568,,10.0
4072,3,random_sample_1,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.3885018687271128, PBS, BioPBS™ FD92, 0.14096786785830462, PCL, Capa™ 6800, 0.47053026341458254",True,0.7177572,,10.0
4073,3,random_sample_2,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.8327908324279687, PBS, BioPBS™ FD92, 0.08880343304454238, PCL, Capa™ 6800, 0.0784057345274889",True,0.9720737,,10.0
4074,3,random_sample_3,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.28620169910185334, PBS, BioPBS™ FD92, 0.07854829237066983, PCL, Capa™ 6800, 0.6352500085274768",True,0.67834365,,10.0
4075,3,random_sample_4,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT A1000P, 0.4210099602816325, PBS, BioPBS™ FD92, 0.4357202922841204, PCL, Capa™ 6800, 0.14326974743424709",True,0.34780672,,10.0
4076,3,equal,"['PHA PHACT S1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,1.0461203,,10.0
4077,3,random_sample_1,"['PHA PHACT S1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.1489768067233577, PBS, BioPBS™ FZ91, 0.6033247733350364, PCL, Capa™ 6500, 0.24769841994160594",True,0.9611561,,10.0
4078,3,random_sample_2,"['PHA PHACT S1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.3297817158264658, PBS, BioPBS™ FZ91, 0.3746503418918446, PCL, Capa™ 6500, 0.29556794228168964",True,0.9780725,,10.0
4079,3,random_sample_3,"['PHA PHACT S1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.2905391256844474, PBS, BioPBS™ FZ91, 0.3313171490444168, PCL, Capa™ 6500, 0.3781437252711358",True,0.999187,,10.0
4080,3,random_sample_4,"['PHA PHACT S1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.3640549904836246, PBS, BioPBS™ FZ91, 0.3643267721585822, PCL, Capa™ 6500, 0.27161823735779317",True,1.017657,,10.0
4081,3,equal,"['PHA PHACT S1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,0.88163203,,10.0
4082,3,random_sample_1,"['PHA PHACT S1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.423467548092205, PBS, BioPBS™ FZ91, 0.43511484838727515, PCL, Capa™ 6800, 0.14141760352051985",True,0.92278504,,10.0
4083,3,random_sample_2,"['PHA PHACT S1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.3047273093699838, PBS, BioPBS™ FZ91, 0.2566426967108597, PCL, Capa™ 6800, 0.4386299939191564",True,0.89483106,,10.0
4084,3,random_sample_3,"['PHA PHACT S1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.44602215661709654, PBS, BioPBS™ FZ91, 0.4903604321348984, PCL, Capa™ 6800, 0.06361741124800512",True,0.9553362,,10.0
4085,3,random_sample_4,"['PHA PHACT S1000P', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.39897640359048014, PBS, BioPBS™ FZ91, 0.4836960973517169, PCL, Capa™ 6800, 0.11732749905780292",True,0.8915513,,10.0
4086,3,equal,"['PHA PHACT S1000P', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,0.9704934,,10.0
4087,3,random_sample_1,"['PHA PHACT S1000P', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.3615748414586138, PBS, PBS TH803S, 0.4299617546086417, PCL, Capa™ 6500, 0.2084634039327445",True,0.8456682,,10.0
4088,3,random_sample_2,"['PHA PHACT S1000P', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.8883321495000293, PBS, PBS TH803S, 0.11054966205074605, PCL, Capa™ 6500, 0.001118188449224664",True,2.179669,,10.0
4089,3,random_sample_3,"['PHA PHACT S1000P', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.3255738296587132, PBS, PBS TH803S, 0.3255959406785326, PCL, Capa™ 6500, 0.3488302296627543",True,0.9704934,,10.0
4090,3,random_sample_4,"['PHA PHACT S1000P', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.28909441233424815, PBS, PBS TH803S, 0.328580586008979, PCL, Capa™ 6500, 0.3823250016567729",True,0.92695296,,10.0
4091,3,equal,"['PHA PHACT S1000P', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,0.7889938,,10.0
4092,3,random_sample_1,"['PHA PHACT S1000P', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.02234656926316506, PBS, PBS TH803S, 0.6013009873184901, PCL, Capa™ 6800, 0.37635244341834473",True,0.6015351,,10.0
4093,3,random_sample_2,"['PHA PHACT S1000P', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.7429233789493904, PBS, PBS TH803S, 0.20901695361118447, PCL, Capa™ 6800, 0.04805966743942511",True,1.125568,,10.0
4094,3,random_sample_3,"['PHA PHACT S1000P', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.5363828734449624, PBS, PBS TH803S, 0.07117365373249925, PCL, Capa™ 6800, 0.3924434728225384",True,1.4708874,,10.0
4095,3,random_sample_4,"['PHA PHACT S1000P', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.21575921434788944, PBS, PBS TH803S, 0.28734952366459443, PCL, Capa™ 6800, 0.49689126198751604",True,0.7904621,,10.0
4096,3,equal,"['PHA PHACT S1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,0.4515871,,10.0
4097,3,random_sample_1,"['PHA PHACT S1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.4489766753533305, PBS, BioPBS™ FD92, 0.3972780002304785, PCL, Capa™ 6500, 0.15374532441619088",True,0.43839738,,10.0
4098,3,random_sample_2,"['PHA PHACT S1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.35611936408907413, PBS, BioPBS™ FD92, 0.16292120285082073, PCL, Capa™ 6500, 0.4809594330601052",True,0.88955534,,10.0
4099,3,random_sample_3,"['PHA PHACT S1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.495615478295892, PBS, BioPBS™ FD92, 0.05408694696629028, PCL, Capa™ 6500, 0.45029757473781773",True,1.0571115,,10.0
4100,3,random_sample_4,"['PHA PHACT S1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.058232027607378445, PBS, BioPBS™ FD92, 0.5076562052619317, PCL, Capa™ 6500, 0.43411176713068994",True,0.32078135,,10.0
4101,3,equal,"['PHA PHACT S1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,0.4131501,,10.0
4102,3,random_sample_1,"['PHA PHACT S1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.21810011785083852, PBS, BioPBS™ FD92, 0.17087850247248618, PCL, Capa™ 6800, 0.6110213796766752",True,0.75447756,,10.0
4103,3,random_sample_2,"['PHA PHACT S1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.502974845836666, PBS, BioPBS™ FD92, 0.22308163098408484, PCL, Capa™ 6800, 0.27394352317924914",True,0.72423387,,10.0
4104,3,random_sample_3,"['PHA PHACT S1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.06117434490488384, PBS, BioPBS™ FD92, 0.6635689030364735, PCL, Capa™ 6800, 0.27525675205864264",True,0.23009339,,10.0
4105,3,random_sample_4,"['PHA PHACT S1000P', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PHA', 'PBS', 'PCL']","PHA, PHACT S1000P, 0.34458001734202076, PBS, BioPBS™ FD92, 0.21630660454587097, PCL, Capa™ 6800, 0.4391133781121083",True,0.6791895,,10.0
4106,3,equal,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.09332603,,10.0
4107,3,random_sample_1,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.35896563176565954, PBS, BioPBS™ FZ91, 0.28512893231175157, Bio-PE, I'm green™ STN7006, 0.35590543592258883",True,0.09332603,,10.0
4108,3,random_sample_2,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.6283499088607917, PBS, BioPBS™ FZ91, 0.08523597160386864, Bio-PE, I'm green™ STN7006, 0.2864141195353397",True,0.13404082,,10.0
4109,3,random_sample_3,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.04212830955310201, PBS, BioPBS™ FZ91, 0.363600882856104, Bio-PE, I'm green™ STN7006, 0.594270807590794",True,0.06717136,,10.0
4110,3,random_sample_4,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.3901094035899596, PBS, BioPBS™ FZ91, 0.2580270405113695, Bio-PE, I'm green™ STN7006, 0.3518635558986709",True,0.09665338,,10.0
4111,3,equal,"['PHA PHACT A1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,0.09817718,,10.0
4112,3,random_sample_1,"['PHA PHACT A1000P', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBS', 'Bio-PE']","PHA, PHACT A1000P, 0.38544660333042324, PBS, PBS TH803S, 0.5890137587698484, Bio-PE, I'm green™ STN7006, 0.02553963789972835",True,0.49049875,,10.0
