test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
3379,3,random_sample_2,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.11624754628890607, PBAT, ecoflex® F Blend C1200, 0.21877344698323598, PBS, PBS TH803S, 0.664979006727858",True,42.98320070526688,,250.0
3380,3,random_sample_3,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.02960415350072398, PBAT, ecoflex® F Blend C1200, 0.5125720289527769, PBS, PBS TH803S, 0.45782381754649915",True,37.92322994114431,,250.0
3381,3,equal,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,42.40397235195108,,250.0
3382,3,random_sample_1,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.49288481486143787, PBAT, ecoflex® F Blend C1200, 0.05390018544316855, PBS, BioPBS™ FD92, 0.4532149996953936",True,48.96202964500513,,250.0
3383,3,random_sample_2,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.4013280221522168, PBAT, ecoflex® F Blend C1200, 0.12090944770185924, PBS, BioPBS™ FD92, 0.47776253014592396",True,48.88128264231955,,250.0
3384,3,random_sample_3,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.27820728508884884, PBAT, ecoflex® F Blend C1200, 0.17510706518697344, PBS, BioPBS™ FD92, 0.5466856497241778",True,36.16692622600875,,250.0
3385,3,equal,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,42.9134243576089,,250.0
3386,3,random_sample_1,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.4681242588028188, PBAT, Ecoworld, 0.49154123136302674, PBS, BioPBS™ FZ91, 0.04033450983415452",True,45.33001782898042,,250.0
3387,3,random_sample_2,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3772526870301209, PBAT, Ecoworld, 0.22507117986238664, PBS, BioPBS™ FZ91, 0.39767613310749234",True,47.77902113984659,,250.0
3388,3,random_sample_3,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.2866772445768302, PBAT, Ecoworld, 0.5423986688202382, PBS, BioPBS™ FZ91, 0.1709240866029315",True,35.04427416874369,,250.0
3389,3,equal,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,42.938493841967244,,250.0
3390,3,random_sample_1,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.04260962650596332, PBAT, Ecoworld, 0.6799048328834009, PBS, PBS TH803S, 0.2774855406106358",True,27.864168414148974,,250.0
3391,3,random_sample_2,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.7244870358473517, PBAT, Ecoworld, 0.25636584471705076, PBS, PBS TH803S, 0.019147119435597573",True,68.20667862547101,,250.0
3392,3,random_sample_3,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.08140127472037004, PBAT, Ecoworld, 0.4065989543825537, PBS, PBS TH803S, 0.5119997708970763",True,35.88009007838505,,250.0
3393,3,equal,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,42.11242991675705,,250.0
3394,3,random_sample_1,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.06808776762514539, PBAT, Ecoworld, 0.43984483008997327, PBS, BioPBS™ FD92, 0.49206740228488144",True,33.5352427375784,,250.0
3395,3,random_sample_2,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.6143729590065047, PBAT, Ecoworld, 0.09302976943066263, PBS, BioPBS™ FD92, 0.2925972715628327",True,73.35932352047647,,250.0
3396,3,random_sample_3,"['PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.33767036621613444, PBAT, Ecoworld, 0.4055739443453963, PBS, BioPBS™ FD92, 0.2567556894384692",True,44.22505878327836,,250.0
3397,3,equal,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,48.3038833642708,,250.0
3398,3,random_sample_1,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.38662014199973604, PBAT, Ecovance rf-PBAT, 0.31868281885736444, PBS, BioPBS™ FZ91, 0.2946970391428995",True,51.37750375833144,,250.0
3399,3,random_sample_2,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.28429630578988246, PBAT, Ecovance rf-PBAT, 0.3023655985632634, PBS, BioPBS™ FZ91, 0.41333809564685414",True,46.92306655082307,,250.0
3400,3,random_sample_3,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3359785666074928, PBAT, Ecovance rf-PBAT, 0.3908909150526198, PBS, BioPBS™ FZ91, 0.27313051833988733",True,51.37320445212481,,250.0
3401,3,equal,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,48.38155836347886,,250.0
3402,3,random_sample_1,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3340199552940216, PBAT, Ecovance rf-PBAT, 0.3395698728526367, PBS, PBS TH803S, 0.32641017185334165",True,48.48856943859967,,250.0
3403,3,random_sample_2,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.06272178549758044, PBAT, Ecovance rf-PBAT, 0.5610993530055458, PBS, PBS TH803S, 0.37617886149687363",True,39.62007952614168,,250.0
3404,3,random_sample_3,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.29006897147976024, PBAT, Ecovance rf-PBAT, 0.3257404668244112, PBS, PBS TH803S, 0.3841905616958286",True,47.27741521603967,,250.0
3405,3,equal,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,42.79015004423482,,250.0
3406,3,random_sample_1,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.27278735869796805, PBAT, Ecovance rf-PBAT, 0.3392816342289653, PBS, BioPBS™ FD92, 0.3879310070730667",True,40.05100566603279,,250.0
3407,3,random_sample_2,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.16482182373596066, PBAT, Ecovance rf-PBAT, 0.5014341619533886, PBS, BioPBS™ FD92, 0.33374401431065065",True,35.55808880593873,,250.0
3408,3,random_sample_3,"['PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.25389335922860684, PBAT, Ecovance rf-PBAT, 0.029637024091747902, PBS, BioPBS™ FD92, 0.7164696166796451",True,31.176145622842824,,250.0
3409,3,equal,"['PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,48.61149810243177,,250.0
3410,3,random_sample_1,"['PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3693991680286744, PBAT, Tunhe TH801T, 0.38490429862445735, PBS, BioPBS™ FZ91, 0.2456965333468682",True,51.996002790258736,,250.0
3411,3,random_sample_2,"['PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.4448711035587226, PBAT, Tunhe TH801T, 0.1590786629112353, PBS, BioPBS™ FZ91, 0.39605023353004204",True,57.739472047294264,,250.0
3412,3,random_sample_3,"['PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.34127607553005107, PBAT, Tunhe TH801T, 0.1804914938375568, PBS, BioPBS™ FZ91, 0.4782324306323921",True,53.042134075212225,,250.0
3413,3,equal,"['PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,48.664995529283075,,250.0
3414,3,random_sample_1,"['PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3334857106253067, PBAT, Tunhe TH801T, 0.5354932557690499, PBS, PBS TH803S, 0.13102103360564338",True,47.56353152814446,,250.0
3415,3,random_sample_2,"['PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.6399907351924856, PBAT, Tunhe TH801T, 0.2709314914163885, PBS, PBS TH803S, 0.08907777339112591",True,62.68278837929839,,250.0
3416,3,random_sample_3,"['PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.4641980528733956, PBAT, Tunhe TH801T, 0.002620968501418991, PBS, PBS TH803S, 0.5331809786251854",True,63.958287437669476,,250.0
3417,3,equal,"['PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,42.59253810663194,,250.0
3418,3,random_sample_1,"['PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.4456118832360214, PBAT, Tunhe TH801T, 0.2144514774453995, PBS, BioPBS™ FD92, 0.339936639318579",True,44.17767380951431,,250.0
3419,3,random_sample_2,"['PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.18366675810308924, PBAT, Tunhe TH801T, 0.4514529478470446, PBS, BioPBS™ FD92, 0.3648802940498661",True,35.83067769707303,,250.0
3420,3,random_sample_3,"['PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PGA', 'PBAT', 'PBS']","PGA, Polylactide, 0.3336402080001616, PBAT, Tunhe TH801T, 0.3434194346470954, PBS, BioPBS™ FD92, 0.322940357352743",True,43.25746313231659,,250.0
3421,3,equal,"['PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,49.415713904553286,,250.0
3422,3,random_sample_1,"['PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.43677867287486744, PBAT, ecoflex® F Blend C1200, 0.35620009451563095, PCL, Capa™ 6500, 0.20702123260950173",True,54.31392886331062,,250.0
3423,3,random_sample_2,"['PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.14719136408210787, PBAT, ecoflex® F Blend C1200, 0.42613150246735737, PCL, Capa™ 6500, 0.42667713345053465",True,44.76865460531347,,250.0
3424,3,random_sample_3,"['PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.3385386891225853, PBAT, ecoflex® F Blend C1200, 0.13939868430768237, PCL, Capa™ 6500, 0.5220626265697323",True,54.11347215657516,,250.0
3425,3,equal,"['PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,50.0776357644569,,250.0
3426,3,random_sample_1,"['PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.06704942748925873, PBAT, ecoflex® F Blend C1200, 0.548107515197414, PCL, Capa™ 6800, 0.38484305731332735",True,35.797428057481625,,250.0
3427,3,random_sample_2,"['PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.4781766901932302, PBAT, ecoflex® F Blend C1200, 0.3908419801030513, PCL, Capa™ 6800, 0.13098132970371848",True,54.26855275293676,,250.0
3428,3,random_sample_3,"['PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.5002637320758535, PBAT, ecoflex® F Blend C1200, 0.4086792154017781, PCL, Capa™ 6800, 0.09105705252236844",True,56.950443423006746,,250.0
3429,3,equal,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,44.84161935590495,,250.0
3430,3,random_sample_1,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.12654570266876053, PBAT, Ecoworld, 0.8616661142660933, PCL, Capa™ 6500, 0.011788183065146132",True,25.936798152898156,,250.0
3431,3,random_sample_2,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.3168009499505851, PBAT, Ecoworld, 0.14800060487538144, PCL, Capa™ 6500, 0.5351984451740336",True,48.79583388268717,,250.0
3432,3,random_sample_3,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.1294608835057718, PBAT, Ecoworld, 0.3764016415200011, PCL, Capa™ 6500, 0.494137474974227",True,38.12082367284632,,250.0
3433,3,equal,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,45.399269407574,,250.0
3434,3,random_sample_1,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.5037488926470225, PBAT, Ecoworld, 0.10857956728508267, PCL, Capa™ 6800, 0.3876715400678948",True,66.73099756508479,,250.0
3435,3,random_sample_2,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.5652118937140777, PBAT, Ecoworld, 0.4009115564276723, PCL, Capa™ 6800, 0.033876549858250185",True,50.62185593030567,,250.0
3436,3,random_sample_3,"['PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.41960004313252136, PBAT, Ecoworld, 0.3796211988010453, PCL, Capa™ 6800, 0.20077875806643328",True,48.461570684549535,,250.0
3437,3,equal,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,49.41506833868244,,250.0
3438,3,random_sample_1,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.8176202727996178, PBAT, Ecovance rf-PBAT, 0.1463632158098784, PCL, Capa™ 6500, 0.03601651139050386",True,94.87079777214109,,250.0
3439,3,random_sample_2,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.3420847849284498, PBAT, Ecovance rf-PBAT, 0.4992529203004008, PCL, Capa™ 6500, 0.15866229477114935",True,51.98444614787578,,250.0
3440,3,random_sample_3,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.5226954193778097, PBAT, Ecovance rf-PBAT, 0.36737590240069395, PCL, Capa™ 6500, 0.10992867822149627",True,56.7170633626918,,250.0
3441,3,equal,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,50.074188769034635,,250.0
3442,3,random_sample_1,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.3811704469265705, PBAT, Ecovance rf-PBAT, 0.3370532936327612, PCL, Capa™ 6800, 0.28177625944066825",True,53.71829171698314,,250.0
3443,3,random_sample_2,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.18422593015209643, PBAT, Ecovance rf-PBAT, 0.43626018593989996, PCL, Capa™ 6800, 0.3795138839080036",True,46.84535209440465,,250.0
3444,3,random_sample_3,"['PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.4675391465266952, PBAT, Ecovance rf-PBAT, 0.3460691571909176, PCL, Capa™ 6800, 0.1863916962823872",True,55.103128237680366,,250.0
3445,3,equal,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,49.276644352257804,,250.0
3446,3,random_sample_1,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.19096993108210797, PBAT, Tunhe TH801T, 0.39826844014719115, PCL, Capa™ 6500, 0.4107616287707009",True,44.0394031692573,,250.0
3447,3,random_sample_2,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.4537762072189012, PBAT, Tunhe TH801T, 0.3869550636530257, PCL, Capa™ 6500, 0.1592687291280731",True,53.64276343140228,,250.0
3448,3,random_sample_3,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.258240675662778, PBAT, Tunhe TH801T, 0.12965657721216214, PCL, Capa™ 6500, 0.6121027471250599",True,50.85094289193553,,250.0
3449,3,equal,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,49.933918421154445,,250.0
3450,3,random_sample_1,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.008235413971797514, PBAT, Tunhe TH801T, 0.9364741349779898, PCL, Capa™ 6800, 0.055290451050212706",True,37.68272288364557,,250.0
3451,3,random_sample_2,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.16336786841309522, PBAT, Tunhe TH801T, 0.4390735031928526, PCL, Capa™ 6800, 0.3975586283940521",True,45.168197063445724,,250.0
3452,3,random_sample_3,"['PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Kuredux® PGA, 0.2947994624252076, PBAT, Tunhe TH801T, 0.1259097626777029, PCL, Capa™ 6800, 0.5792907748970895",True,54.421306207720555,,250.0
3453,3,equal,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Polylactide, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,48.90713486723446,,250.0
3454,3,random_sample_1,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Polylactide, 0.3220523470117803, PBAT, ecoflex® F Blend C1200, 0.6232464681548185, PCL, Capa™ 6500, 0.054701184833401285",True,44.182466930042416,,250.0
3455,3,random_sample_2,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Polylactide, 0.25013651626623223, PBAT, ecoflex® F Blend C1200, 0.2656191252538166, PCL, Capa™ 6500, 0.4842443584799512",True,49.6188839954038,,250.0
3456,3,random_sample_3,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Polylactide, 0.12452573859503364, PBAT, ecoflex® F Blend C1200, 0.6734069859636224, PCL, Capa™ 6500, 0.20206727544134398",True,40.922427947006035,,250.0
3457,3,equal,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Polylactide, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,49.727526487390335,,250.0
3458,3,random_sample_1,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Polylactide, 0.041611839137175116, PBAT, ecoflex® F Blend C1200, 0.9159593392700975, PCL, Capa™ 6800, 0.04242882159272736",True,37.736556524093324,,250.0
3459,3,random_sample_2,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Polylactide, 0.19569920236680902, PBAT, ecoflex® F Blend C1200, 0.16902774978958063, PCL, Capa™ 6800, 0.6352730478436104",True,48.70280533348024,,250.0
3460,3,random_sample_3,"['PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PGA', 'PBAT', 'PCL']","PGA, Polylactide, 0.0008870632646960712, PBAT, ecoflex® F Blend C1200, 0.5865213697867513, PCL, Capa™ 6800, 0.41259156694855265",True,35.31462483595889,,250.0
3461,3,equal,"['PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Polylactide, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,44.08978664010015,,250.0
3462,3,random_sample_1,"['PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Polylactide, 0.5334737540054512, PBAT, Ecoworld, 0.3020713208940307, PCL, Capa™ 6500, 0.16445492510051807",True,55.68995807844188,,250.0
3463,3,random_sample_2,"['PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Polylactide, 0.30532401544935633, PBAT, Ecoworld, 0.34727160017005704, PCL, Capa™ 6500, 0.3474043843805866",True,42.911308744782225,,250.0
3464,3,random_sample_3,"['PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PGA', 'PBAT', 'PCL']","PGA, Polylactide, 0.4016778996272301, PBAT, Ecoworld, 0.4247694082614682, PCL, Capa™ 6500, 0.1735526921113016",True,45.586801122794334,,250.0
